dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.3022,0.8057,1.1074,1.32,0.68,0.8926,0.9,"[10, 20, 9, 61]",0.71,0.8079,0.8714,0.7531,0.2392,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6024,0.8714,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.7679,0.8057,0.8926,0.68,0.68,0.8926,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.0508,0.9601,0.9963,1.08,0.92,0.9963,0.9,"[10, 20, 8, 62]",0.72,0.8158,0.8857,0.7561,0.2613,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6095,0.8857,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.9517,0.9601,1.0037,0.92,0.92,0.9963,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.7777,0.8571,0.9563,0.6,0.6,0.9563,0.9067,"[22, 8, 26, 44]",0.66,0.7213,0.6286,0.8462,0.332,"[[0.0, 0.26666666666666666, 1.0], [0.0, 0.6285714285714286, 1.0], [inf, 1.0, 0.0]]",0.681,0.6286,0.7333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.2858,0.8571,1.0437,1.4,0.6,0.9563,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.5194,0.7774,1.1493,1.32,0.68,0.8507,0.8067,"[16, 14, 22, 48]",0.64,0.7273,0.6857,0.7742,0.2068,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.6857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6095,0.6857,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.6582,0.7774,0.8507,0.68,0.68,0.8507,0.8067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.2119,0.8638,1.2022,0.96,0.96,0.7978,0.8767,"[13, 17, 11, 59]",0.72,0.8082,0.8429,0.7763,0.2964,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6381,0.8429,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8252,0.8638,0.7978,1.04,0.96,0.7978,0.8767,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.0428,0.9686,0.8548,1.0931,0.9069,0.8548,0.91,"[15, 15, 9, 61]",0.76,0.8356,0.8714,0.8026,0.3985,"[[0.0, 0.5, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6857,0.8714,0.5
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.9589,0.9686,1.1452,0.9069,0.9069,0.8548,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1395,0.9103,1.1694,0.88,0.88,0.8306,0.8767,"[15, 15, 13, 57]",0.72,0.8028,0.8143,0.7917,0.3208,"[[0.0, 0.5, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6571,0.8143,0.5
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8776,0.9103,0.8306,1.12,0.88,0.8306,0.8767,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.2193,0.8392,1.0605,1.2112,0.7888,0.9395,0.94,"[8, 22, 5, 65]",0.73,0.828,0.9286,0.7471,0.266,"[[0.0, 0.7333333333333333, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.5976,0.9286,0.2667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.8202,0.8392,0.9395,0.7888,0.7888,0.9395,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.1324,0.8941,1.0444,1.1553,0.8447,0.9556,0.9467,"[5, 25, 6, 64]",0.69,0.805,0.9143,0.7191,0.1186,"[[0.0, 0.8333333333333334, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.5405,0.9143,0.1667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.8831,0.8941,0.9556,0.8447,0.8447,0.9556,0.9467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.3015,0.8392,1.0403,1.1491,0.8509,0.9597,0.9367,"[18, 12, 15, 55]",0.73,0.8029,0.7857,0.8209,0.3759,"[[0.0, 0.4, 1.0], [0.0, 0.7857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6929,0.7857,0.6
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.7683,0.8392,0.9597,0.8509,0.8509,0.9597,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.1117,0.9255,1.1815,0.8509,0.8509,0.8185,0.8833,"[12, 18, 15, 55]",0.67,0.7692,0.7857,0.7534,0.1917,"[[0.0, 0.6, 1.0], [0.0, 0.7857142857142857, 1.0], [inf, 1.0, 0.0]]",0.5929,0.7857,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.8995,0.9255,0.8185,1.1491,0.8509,0.8185,0.8833,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.091,0.9333,1.1048,0.9379,0.9379,0.8952,0.9,"[10, 20, 11, 59]",0.69,0.7919,0.8429,0.7468,0.1982,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.5881,0.8429,0.3333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.9166,0.9333,0.8952,1.0621,0.9379,0.8952,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.1883,0.8655,1.0619,1.2,0.8,0.9381,0.8933,"[13, 17, 4, 66]",0.79,0.8627,0.9429,0.7952,0.4589,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6881,0.9429,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8415,0.8655,0.9381,0.8,0.8,0.9381,0.8933,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.2209,0.8422,1.1894,1.04,0.96,0.8106,0.9267,"[11, 19, 4, 66]",0.77,0.8516,0.9429,0.7765,0.3972,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6548,0.9429,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8191,0.8422,0.8106,0.96,0.96,0.8106,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.8561,0.6943,1.3425,1.16,0.84,0.6575,0.9067,"[20, 10, 18, 52]",0.72,0.7879,0.7429,0.8387,0.3866,"[[0.0, 0.3333333333333333, 1.0], [0.0, 0.7428571428571429, 1.0], [inf, 1.0, 0.0]]",0.7048,0.7429,0.6667
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.5388,0.6943,0.6575,0.84,0.84,0.6575,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.4186,0.7907,1.2477,1.08,0.92,0.7523,0.8833,"[16, 14, 16, 54]",0.7,0.7826,0.7714,0.7941,0.2994,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.6524,0.7714,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.7049,0.7907,0.7523,0.92,0.92,0.7523,0.8833,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.7093,0.696,1.4081,1.04,0.96,0.5919,0.86,"[17, 13, 14, 56]",0.73,0.8058,0.8,0.8116,0.3633,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8, 1.0], [inf, 1.0, 0.0]]",0.6833,0.8,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.585,0.696,0.5919,0.96,0.96,0.5919,0.86,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.0,1.0,0.9798,0.9379,0.9379,0.9798,0.9,"[10, 20, 10, 60]",0.7,0.8,0.8571,0.75,0.2182,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.5952,0.8571,0.3333
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,1.0,1.0,1.0202,1.0621,0.9379,0.9798,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.5348,0.7326,1.3133,1.12,0.88,0.6867,0.8667,"[15, 15, 12, 58]",0.73,0.8112,0.8286,0.7945,0.3392,"[[0.0, 0.5, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.8286,0.5
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.6516,0.7326,0.6867,0.88,0.88,0.6867,0.8667,,,,,,,,,,
