dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0739,0.7418,0.3588,0.8615,0.8627,0.3589,1.0,"[3028, 580, 418, 736]",0.7904,0.596,0.6378,0.5593,0.4571,"[[0.0, 0.1607538802660754, 1.0], [0.0, 0.6377816291161178, 1.0], [inf, 1.0, 0.0]]",0.7385,0.6378,0.8392
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.8171,0.9492,0.8821,0.9514,0.9522,0.8832,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.2981,0.7921,0.7688,0.8678,0.8673,0.7694,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.7307,0.9254,1.3639,0.9207,0.9242,0.6362,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,2.525,0.8173,1.1937,1.1238,0.8766,0.8068,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.2736,0.8906,0.7025,0.97,0.9712,0.7155,1.0,"[3415, 193, 635, 519]",0.8261,0.5563,0.4497,0.7289,0.4761,"[[0.0, 0.05349223946784922, 1.0], [0.0, 0.44974003466204504, 1.0], [inf, 1.0, 0.0]]",0.6981,0.4497,0.9465
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,1.5902,0.9133,1.1756,1.0339,0.9668,0.8184,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.3631,0.8986,0.8746,0.9627,0.9625,0.8714,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.4754,0.9212,1.1508,0.946,0.946,0.8491,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,1.6758,0.936,1.0063,1.0264,0.9733,0.993,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,1.0952,0.9794,0.7449,1.1212,0.8801,0.7706,1.0,"[3224, 384, 506, 648]",0.8131,0.5929,0.5615,0.6279,0.4733,"[[0.0, 0.10643015521064302, 1.0], [0.0, 0.561525129982669, 1.0], [inf, 1.0, 0.0]]",0.7275,0.5615,0.8936
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.5589,0.8809,1.1458,1.087,0.9134,0.8566,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.5974,0.9093,1.0589,0.9569,0.9566,0.9405,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.7124,0.9375,1.2397,0.9479,0.9502,0.7605,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,1.2043,0.9623,0.9121,1.0072,0.9927,0.9119,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4281,0.821,0.6337,0.8726,0.8786,0.6467,1.0,"[2724, 884, 556, 598]",0.6976,0.4537,0.5182,0.4035,0.2528,"[[0.0, 0.24501108647450112, 1.0], [0.0, 0.5181975736568457, 1.0], [inf, 1.0, 0.0]]",0.6366,0.5182,0.755
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8847,0.964,1.0554,0.916,0.9144,0.9412,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.3257,0.7758,0.9127,0.7946,0.7952,0.9141,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,0.7252,0.9143,1.2832,0.891,0.8969,0.717,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,2.226,0.8139,1.0323,1.1848,0.8154,0.9696,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4064,0.8795,0.6084,0.9786,0.9822,0.6214,0.9999,"[3274, 334, 527, 627]",0.8192,0.5929,0.5433,0.6524,0.4812,"[[0.0, 0.09257206208425721, 1.0], [0.0, 0.5433275563258232, 1.0], [inf, 1.0, 0.0]]",0.7254,0.5433,0.9074
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1294,0.974,1.0786,0.9842,0.9831,0.9154,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.4132,0.8746,0.9045,0.9377,0.9383,0.9067,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.4697,0.8925,1.2579,0.9066,0.9065,0.7422,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,1.8226,0.9026,1.03,1.0564,0.9433,0.9731,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1476,0.7644,0.5373,0.8606,0.8617,0.5523,1.0,"[6054, 1163, 860, 1448]",0.7876,0.5887,0.6274,0.5546,0.4479,"[[0.0, 0.16114729111819315, 1.0], [0.0, 0.6273830155979203, 1.0], [inf, 1.0, 0.0]]",0.7331,0.6274,0.8389
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.8139,0.9487,0.8619,0.9604,0.9615,0.8616,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.3447,0.8084,0.7632,0.8834,0.8838,0.7668,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.2688,0.7984,0.5934,0.8942,0.8967,0.5932,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,2.4707,0.8216,1.23,1.1115,0.8885,0.7708,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.4221,0.9162,0.8909,0.9739,0.9751,0.9213,1.0,"[6863, 354, 1288, 1020]",0.8276,0.554,0.4419,0.7424,0.4791,"[[0.0, 0.04905085215463489, 1.0], [0.0, 0.44194107452339687, 1.0], [inf, 1.0, 0.0]]",0.6964,0.4419,0.9509
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,1.8034,0.8868,1.1915,1.0618,0.9377,0.8023,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.3555,0.901,0.868,0.9663,0.966,0.867,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.1701,0.8795,0.6679,0.9647,0.9653,0.6679,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,1.5832,0.9439,1.0157,1.0163,0.9839,0.9853,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,1.0186,0.9959,1.0228,1.0637,0.94,0.9243,1.0,"[6413, 804, 1013, 1295]",0.8092,0.5877,0.5611,0.617,0.4649,"[[0.0, 0.11140363031730637, 1.0], [0.0, 0.5610918544194108, 1.0], [inf, 1.0, 0.0]]",0.7248,0.5611,0.8886
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.8103,0.8257,1.1673,1.1567,0.845,0.8339,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.6547,0.9213,0.9947,0.9783,0.9779,0.9974,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.3345,0.8526,0.6601,0.9444,0.9469,0.6598,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,1.114,0.9771,0.947,0.9826,0.9823,0.9467,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.2952,0.7808,0.6323,0.8423,0.8463,0.6472,1.0,"[5504, 1713, 1078, 1230]",0.707,0.4685,0.5329,0.4179,0.2741,"[[0.0, 0.23735624220590273, 1.0], [0.0, 0.5329289428076257, 1.0], [inf, 1.0, 0.0]]",0.6478,0.5329,0.7626
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.7961,0.9366,1.0221,0.8867,0.888,0.9751,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.2851,0.763,0.7996,0.8005,0.801,0.7997,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.8381,0.9499,0.6882,1.0305,0.9724,0.6881,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,2.4838,0.7982,1.1361,1.1796,0.8204,0.8642,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4439,0.885,0.7923,0.9589,0.9618,0.8225,1.0,"[6504, 713, 1061, 1247]",0.8138,0.5843,0.5403,0.6362,0.4679,"[[0.0, 0.09879451295552169, 1.0], [0.0, 0.5402946273830156, 1.0], [inf, 1.0, 0.0]]",0.7208,0.5403,0.9012
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2438,0.9502,1.0519,1.0247,0.9742,0.9435,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.4347,0.8771,0.8637,0.9453,0.9455,0.8677,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.1786,0.8298,0.6808,0.9144,0.9151,0.6807,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.7466,0.9063,1.0743,1.0432,0.9565,0.9242,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3995,0.845,0.7138,0.9215,0.9251,0.7392,0.9999,"[3070, 538, 470, 684]",0.7883,0.5758,0.5927,0.5597,0.4352,"[[0.0, 0.1491130820399113, 1.0], [0.0, 0.5927209705372617, 1.0], [inf, 1.0, 0.0]]",0.7218,0.5927,0.8509
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.8816,0.9695,1.0886,0.9073,0.9052,0.9148,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.5242,0.8721,0.9712,0.9253,0.9256,0.9694,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.8805,0.9693,1.2082,0.9879,0.9937,0.7918,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,1.6784,0.8899,0.9906,1.0805,0.9193,0.9878,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.5349,0.8846,1.0269,0.9093,0.9122,0.92,1.0,"[6150, 1067, 1023, 1285]",0.7806,0.5515,0.5568,0.5463,0.4063,"[[0.0, 0.14784536511015658, 1.0], [0.0, 0.5567590987868284, 1.0], [inf, 1.0, 0.0]]",0.7045,0.5568,0.8522
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0296,0.9927,1.0348,0.9741,0.9752,0.9605,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.5799,0.8919,0.99,0.9386,0.9384,0.9924,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.6979,0.9252,0.8872,0.9788,0.9844,0.8872,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,1.5196,0.9112,0.9874,1.0585,0.9414,0.9891,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.8274,0.533,0.9221,0.9221,0.5331,0.9999,"[3330, 278, 618, 536]",0.8118,0.5447,0.4645,0.6585,0.441,"[[0.0, 0.0770509977827051, 1.0], [0.0, 0.464471403812825, 1.0], [inf, 1.0, 0.0]]",0.6937,0.4645,0.9229
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.1806,0.9693,1.0366,1.0096,0.9911,0.9632,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.3279,0.8772,0.859,0.9389,0.9388,0.856,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.9047,0.9837,1.1363,1.0053,0.9913,0.8639,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,2.0376,0.9061,1.0864,1.0487,0.9515,0.9145,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.1263,0.8575,0.5226,0.9619,0.9631,0.5226,1.0,"[3386, 222, 606, 548]",0.8261,0.5696,0.4749,0.7117,0.4811,"[[0.0, 0.061529933481152994, 1.0], [0.0, 0.4748700173310225, 1.0], [inf, 1.0, 0.0]]",0.7067,0.4749,0.9385
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,1.4655,0.9258,1.1496,1.0256,0.9751,0.8445,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.3349,0.8852,0.8664,0.951,0.9506,0.8642,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.4394,0.9089,1.1259,0.9379,0.9379,0.8743,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,1.8564,0.9201,1.0341,1.0379,0.9617,0.9653,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.6669,0.2642,0.7965,0.7965,0.2639,1.0,"[2882, 726, 309, 845]",0.7827,0.6202,0.7322,0.5379,0.4839,"[[0.0, 0.20121951219512196, 1.0], [0.0, 0.7322357019064125, 1.0], [inf, 1.0, 0.0]]",0.7655,0.7322,0.7988
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.7521,0.9176,0.8581,0.9098,0.9105,0.863,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.3779,0.7819,0.8613,0.8504,0.85,0.8611,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.6115,0.8714,1.0681,0.9075,0.9122,0.9319,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,2.3702,0.792,1.1738,1.1513,0.849,0.8274,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5996,0.9105,0.62,0.9954,0.9986,0.6327,0.9998,"[3162, 446, 540, 614]",0.7929,0.5547,0.5321,0.5792,0.4207,"[[0.0, 0.12361419068736142, 1.0], [0.0, 0.5320623916811091, 1.0], [inf, 1.0, 0.0]]",0.7042,0.5321,0.8764
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3748,0.9175,1.0162,1.0881,0.9115,0.9814,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.5326,0.8911,0.9162,0.9486,0.9486,0.9186,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,0.5327,0.8956,1.2691,0.9029,0.9041,0.7309,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,1.4338,0.9296,1.0473,1.0257,0.9744,0.9543,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.289,0.8477,0.5806,0.949,0.9513,0.5935,1.0,"[3254, 354, 495, 659]",0.8217,0.6082,0.5711,0.6505,0.4952,"[[0.0, 0.09811529933481153, 1.0], [0.0, 0.57105719237435, 1.0], [inf, 1.0, 0.0]]",0.7365,0.5711,0.9019
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2138,0.9548,1.05,1.016,0.9833,0.9441,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.3911,0.8625,0.9025,0.9288,0.9293,0.8967,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.4455,0.8815,1.2302,0.901,0.9009,0.7701,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,1.8581,0.8948,1.0461,1.0591,0.9408,0.9529,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2338,0.8663,0.7061,0.9409,0.942,0.7212,1.0,"[6627, 590, 1248, 1060]",0.807,0.5356,0.4593,0.6424,0.4274,"[[0.0, 0.08175142025772482, 1.0], [0.0, 0.4592720970537262, 1.0], [inf, 1.0, 0.0]]",0.6888,0.4593,0.9182
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.951,0.9915,0.899,1.0095,0.991,0.9046,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.3116,0.8723,0.814,0.9377,0.9378,0.8109,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.2123,0.8627,0.5389,0.9602,0.962,0.5389,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,2.4213,0.889,1.1802,1.0512,0.949,0.8195,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.3197,0.8915,0.7803,0.9638,0.9648,0.803,1.0,"[6790, 427, 1226, 1082]",0.8265,0.5669,0.4688,0.717,0.4807,"[[0.0, 0.05916585838991271, 1.0], [0.0, 0.46880415944540726, 1.0], [inf, 1.0, 0.0]]",0.7048,0.4688,0.9408
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,1.6118,0.9048,1.1383,1.0561,0.9432,0.8563,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.3225,0.8853,0.8398,0.9549,0.9546,0.8387,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.2321,0.8776,0.6409,0.9688,0.97,0.6409,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,1.7827,0.9258,1.0608,1.0262,0.9738,0.94,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0605,0.683,0.354,0.8004,0.801,0.3617,1.0,"[5709, 1508, 632, 1676]",0.7753,0.6103,0.7262,0.5264,0.4698,"[[0.0, 0.20895108770957463, 1.0], [0.0, 0.7261698440207972, 1.0], [inf, 1.0, 0.0]]",0.7586,0.7262,0.791
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.8348,0.9445,0.8347,0.9627,0.9613,0.8379,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.4094,0.7908,0.8029,0.8658,0.8654,0.805,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.294,0.7627,0.7174,0.8459,0.8484,0.7171,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,2.2345,0.7994,1.2236,1.1332,0.8666,0.7774,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4568,0.8787,0.8005,0.9462,0.9496,0.8307,0.9998,"[6329, 888, 1080, 1228]",0.7934,0.5552,0.5321,0.5803,0.4216,"[[0.0, 0.12304281557433837, 1.0], [0.0, 0.5320623916811091, 1.0], [inf, 1.0, 0.0]]",0.7045,0.5321,0.877
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.2733,0.9398,0.998,1.0653,0.9355,0.9995,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.5094,0.8857,0.8454,0.9531,0.9535,0.848,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.5541,0.9006,0.8006,0.9754,0.9797,0.8005,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,1.5305,0.919,1.1006,1.0258,0.974,0.8966,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3753,0.8642,0.9262,0.9205,0.9217,0.9717,0.9999,"[6482, 735, 984, 1324]",0.8195,0.6064,0.5737,0.643,0.4911,"[[0.0, 0.10184287099903007, 1.0], [0.0, 0.5736568457538995, 1.0], [inf, 1.0, 0.0]]",0.7359,0.5737,0.8982
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2296,0.9507,1.0173,1.0357,0.9627,0.978,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.4274,0.8691,0.8555,0.9419,0.9421,0.8611,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.2271,0.8319,0.7587,0.9114,0.912,0.7587,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.7787,0.899,1.081,1.0468,0.9529,0.919,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.6212,0.9183,0.6909,1.0086,0.9866,0.7166,1.0,"[3295, 313, 444, 710]",0.841,0.6523,0.6153,0.694,0.5514,"[[0.0, 0.08675166297117516, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7642,0.6153,0.9132
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.027,0.9942,1.0409,0.9714,0.9695,0.964,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.3681,0.8556,0.7922,0.9442,0.9449,0.7931,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.4411,0.8794,1.1854,0.9124,0.9124,0.8144,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,1.9761,0.8858,1.109,1.0523,0.9483,0.8939,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6776,0.932,1.0668,0.9725,0.9754,0.8726,0.9999,"[6601, 616, 922, 1386]",0.8385,0.6432,0.6005,0.6923,0.5418,"[[0.0, 0.08535402521823472, 1.0], [0.0, 0.6005199306759099, 1.0], [inf, 1.0, 0.0]]",0.7576,0.6005,0.9146
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,1.2826,0.9411,1.0145,1.0479,0.9506,0.9795,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.4249,0.8721,0.8902,0.9484,0.9478,0.8897,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.2919,0.8503,0.6203,0.9565,0.9584,0.6202,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,1.6845,0.9093,1.0605,1.0328,0.9674,0.9366,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Female,0.0857,0.968,0.9239,0.9883,0.9884,0.9241,0.9992,"[3572, 36, 1073, 81]",0.7671,0.1275,0.0702,0.6923,0.1667,"[[0.0, 0.009977827050997782, 1.0], [0.0, 0.07019064124783363, 1.0], [inf, 1.0, 0.0]]",0.5301,0.0702,0.99
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Male,11.6667,0.968,1.0761,1.0117,0.9884,0.9241,0.9992,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Female,0.2792,0.9623,1.0753,0.9394,0.9392,0.9258,0.9999,"[3458, 150, 1114, 40]",0.7346,0.0595,0.0347,0.2105,-0.0151,"[[0.0, 0.041574279379157426, 1.0], [0.0, 0.03466204506065858, 1.0], [inf, 1.0, 0.0]]",0.4965,0.0347,0.9584
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Male,3.5822,0.9623,0.9247,1.0606,0.9392,0.9258,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Female,0.529,0.987,1.0003,0.9899,0.9898,0.9994,0.9992,"[3544, 64, 1107, 47]",0.7541,0.0743,0.0407,0.4234,0.0653,"[[0.0, 0.017738359201773836, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5115,0.0407,0.9823
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Male,1.8904,0.987,0.9997,1.0101,0.9898,0.9994,0.9992,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Female,0.5232,0.8816,1.03,0.901,0.9011,0.9707,0.9999,"[3040, 568, 725, 429]",0.7285,0.3989,0.3718,0.4303,0.2257,"[[0.0, 0.1574279379157428, 1.0], [0.0, 0.3717504332755633, 1.0], [inf, 1.0, 0.0]]",0.6072,0.3718,0.8426
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Male,1.9115,0.8816,0.97,1.099,0.9011,0.9707,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Female,0.4199,0.8935,1.0829,0.9065,0.9065,0.9187,0.9997,"[3259, 349, 796, 358]",0.7596,0.3847,0.3102,0.5064,0.2573,"[[0.0, 0.09672949002217295, 1.0], [0.0, 0.31022530329289427, 1.0], [inf, 1.0, 0.0]]",0.6067,0.3102,0.9033
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Male,2.3813,0.8935,0.9171,1.0935,0.9065,0.9187,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Female,0.0363,0.9602,0.9053,0.9841,0.9842,0.9052,0.9999,"[7134, 83, 2122, 186]",0.7685,0.1444,0.0806,0.6914,0.1787,"[[0.0, 0.011500623527781627, 1.0], [0.0, 0.0805892547660312, 1.0], [inf, 1.0, 0.0]]",0.5345,0.0806,0.9885
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Male,27.5333,0.9602,1.0947,1.0159,0.9842,0.9052,0.9999,,,,,,,,,,
