dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,0.9255,0.9668,0.9481,0.9648,0.9645,0.9501,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.2151,0.905,0.9775,1.1158,0.8889,0.9774,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,1.0776,0.9678,1.0851,1.0241,0.9754,0.9124,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,2.6337,0.901,0.947,1.1156,0.8881,0.947,0.9997,"[3376, 232, 1094, 61]",0.7216,0.0843,0.0528,0.2082,-0.0205,"[[0.0, 0.06430155210643015, 1.0], [0.0, 0.05281385281385281, 1.0], [inf, 1.0, 0.0]]",0.4943,0.0528,0.9357
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,4.3238,0.8142,1.2609,1.1585,0.8407,0.7362,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.7322,0.9831,0.9802,0.9815,0.9813,0.982,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,3.0231,0.8776,0.947,1.1484,0.8571,0.947,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.5316,0.9519,0.9131,0.9607,0.961,0.9115,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.569,0.9847,0.9842,0.9815,0.9826,0.9843,0.9999,"[3458, 150, 1136, 18]",0.7299,0.0272,0.0156,0.1071,-0.0603,"[[0.0, 0.041574279379157426, 1.0], [0.0, 0.01559792027729636, 1.0], [inf, 1.0, 0.0]]",0.487,0.0156,0.9584
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,4.3053,0.8939,1.2181,1.0648,0.9349,0.7831,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.9183,0.9971,1.0018,0.9923,0.9928,0.9973,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,0.0,0.9644,0.9843,0.958,0.958,0.9843,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.6106,0.9794,0.9135,0.9956,0.9959,0.9133,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,3.7162,0.9378,0.9921,1.0674,0.9277,0.9922,0.9998,"[3505, 103, 1146, 9]",0.7378,0.0142,0.0078,0.0804,-0.0587,"[[0.0, 0.02854767184035477, 1.0], [0.0, 0.007792207792207792, 1.0], [inf, 1.0, 0.0]]",0.4896,0.0078,0.9715
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,4.8857,0.9184,1.0933,1.0783,0.9215,0.9019,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,1.3333,0.9924,0.9918,1.007,0.9925,0.9918,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,2.0944,0.9745,0.9921,1.028,0.9695,0.9922,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.3706,0.9679,0.9681,0.97,0.9701,0.9667,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,47.5294,0.6045,1.5988,1.3546,0.64,0.3499,0.9994,"[3572, 36, 1131, 23]",0.7549,0.0379,0.0199,0.3898,0.0386,"[[0.0, 0.009977827050997782, 1.0], [0.0, 0.01993067590987868, 1.0], [inf, 1.0, 0.0]]",0.505,0.0199,0.99
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,62.7209,0.7346,1.4481,1.1958,0.8043,0.5545,0.9991,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,0.1556,0.9886,0.9975,0.9887,0.9888,0.9982,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,0.0,0.9875,0.9801,0.9899,0.9899,0.98,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.0,0.9136,0.7848,0.9374,0.9377,0.783,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5605,0.6198,0.3977,0.6614,0.6619,0.423,0.9999,"[554, 3054, 107, 1047]",0.3362,0.3985,0.9073,0.2553,0.0754,"[[0.0, 0.8464523281596452, 1.0], [0.0, 0.9072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5304,0.9073,0.1535
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.0074,0.1186,0.0599,0.1376,0.138,0.0601,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,0.0211,0.0704,0.0655,0.0715,0.0712,0.0664,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.2392,0.3407,0.0887,0.3872,0.383,0.0888,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,16.621,0.0643,1.969,1.9294,0.0703,0.0321,0.9983,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.2747,0.926,1.0024,1.0532,0.9414,0.9849,1.0,"[2497, 1111, 979, 175]",0.5611,0.1434,0.1516,0.1361,-0.1508,"[[0.0, 0.3079268292682927, 1.0], [0.0, 0.15164644714038128, 1.0], [inf, 1.0, 0.0]]",0.4219,0.1516,0.6921
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.7568,0.8002,1.2867,1.1744,0.8267,0.7168,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.2382,0.9371,1.0327,1.0438,0.9564,0.9683,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.4047,0.8911,0.8479,1.1299,0.8655,0.8477,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.7083,0.895,0.8758,0.9174,0.9175,0.8761,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,5.2994,0.8607,1.1459,1.1341,0.8697,0.8411,0.9996,"[3457, 151, 1144, 10]",0.7281,0.0152,0.0087,0.0621,-0.0787,"[[0.0, 0.04185144124168515, 1.0], [0.0, 0.008665511265164644, 1.0], [inf, 1.0, 0.0]]",0.4834,0.0087,0.9581
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,3.2177,0.9297,1.065,1.0739,0.9254,0.9313,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.5781,0.9815,0.9909,1.0175,0.9821,0.9909,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,2.1851,0.9603,0.9913,1.0431,0.9532,0.9913,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.3821,0.9557,0.97,0.9576,0.9571,0.968,0.9991,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,68.8382,0.5387,1.3896,1.4706,0.5306,0.6104,0.9995,"[3569, 39, 1141, 14]",0.7523,0.0232,0.0121,0.2642,0.0054,"[[0.0, 0.010809312638580931, 1.0], [0.0, 0.012121212121212121, 1.0], [inf, 1.0, 0.0]]",0.5007,0.0121,0.9892
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,42.5714,0.7963,1.3032,1.1667,0.8346,0.6941,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.3559,0.9924,0.9874,0.9932,0.9935,0.9873,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,0.0,0.9888,0.988,0.9891,0.9891,0.9878,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.0,0.9225,0.8682,0.9323,0.9324,0.8667,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1155]",0.2425,0.3903,1.0,0.2425,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4913,0.5595,0.2878,0.6012,0.5988,0.2878,0.9998,"[553, 3055, 105, 1050]",0.3366,0.3992,0.9091,0.2558,0.0775,"[[0.0, 0.8467294900221729, 1.0], [0.0, 0.9090909090909091, 1.0], [inf, 1.0, 0.0]]",0.5312,0.9091,0.1533
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.0224,0.1319,0.0593,0.1561,0.1573,0.0591,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,0.0231,0.0716,0.0446,0.0764,0.0765,0.0446,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.2954,0.3892,0.4886,0.3869,0.3828,0.4887,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,16.1886,0.0659,1.97,1.9273,0.0725,0.0315,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.1047,0.9768,0.9035,1.012,0.9868,0.9035,0.9999,"[2663, 945, 1044, 111]",0.5824,0.1004,0.0961,0.1051,-0.1711,"[[0.0, 0.2619179600886918, 1.0], [0.0, 0.09610389610389611, 1.0], [inf, 1.0, 0.0]]",0.4171,0.0961,0.7381
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,2.0656,0.7711,1.2918,1.2125,0.7891,0.7014,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.3112,0.933,1.0505,1.0444,0.9555,0.9508,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.9964,0.7809,1.1043,1.219,0.7893,0.8957,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.6348,0.8822,0.8557,0.907,0.9074,0.8543,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,4.4555,0.934,0.9959,1.0714,0.9238,0.9957,0.9992,"[3519, 89, 1150, 5]",0.7399,0.008,0.0043,0.0532,-0.0627,"[[0.0, 0.02466740576496674, 1.0], [0.0, 0.004329004329004329, 1.0], [inf, 1.0, 0.0]]",0.4898,0.0043,0.9753
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,6.6627,0.9043,1.0462,1.1105,0.8881,0.9514,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,1.776,0.9858,0.9957,1.0141,0.9854,0.9955,0.9989,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,5.1099,0.9215,1.1967,1.0604,0.9359,0.8035,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.2339,0.9561,0.9745,0.9546,0.9551,0.9733,0.9986,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,2.2909,0.8691,1.1032,1.1265,0.8738,0.8838,1.0,"[3178, 430, 1095, 59]",0.6798,0.0718,0.0511,0.1207,-0.0961,"[[0.0, 0.11917960088691797, 1.0], [0.0, 0.0511265164644714, 1.0], [inf, 1.0, 0.0]]",0.466,0.0511,0.8808
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.875,0.9125,1.206,1.0457,0.956,0.794,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.937,0.9935,0.9645,0.9871,0.9874,0.9654,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,0.9513,0.995,0.9486,0.9934,0.9984,0.9487,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.7841,0.9728,0.9329,0.9899,0.9895,0.9316,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,2.9688,0.8236,0.9611,1.1916,0.8059,0.9609,0.9998,"[3218, 390, 1110, 45]",0.6851,0.0566,0.039,0.1034,-0.1029,"[[0.0, 0.10809312638580931, 1.0], [0.0, 0.03896103896103896, 1.0], [inf, 1.0, 0.0]]",0.4654,0.039,0.8919
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,1.549,0.9507,1.0104,1.0665,0.9348,0.9872,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,1.2868,0.9745,0.977,1.0223,0.9775,0.9779,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,1.7456,0.9323,1.1619,1.0331,0.9606,0.8383,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.6402,0.9525,1.0026,0.9508,0.9513,0.9991,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.6622,0.4434,0.7326,0.7325,0.4434,1.0,"[2654, 954, 515, 639]",0.6915,0.4652,0.5537,0.4011,0.2627,"[[0.0, 0.26441241685144123, 1.0], [0.0, 0.5537261698440208, 1.0], [inf, 1.0, 0.0]]",0.6447,0.5537,0.7356
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.4841,0.8247,0.7099,0.8541,0.8552,0.7113,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,0.0978,0.6698,0.4733,0.7392,0.7396,0.4758,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,0.7642,0.921,0.8455,0.9746,0.9706,0.8456,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,5.1751,0.6948,1.4418,1.2451,0.7552,0.5564,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.8613,0.9561,0.8486,0.9442,0.9473,0.8484,1.0,"[2276, 1332, 980, 174]",0.5145,0.1308,0.1508,0.1155,-0.2012,"[[0.0, 0.369179600886918, 1.0], [0.0, 0.15077989601386482, 1.0], [inf, 1.0, 0.0]]",0.3908,0.1508,0.6308
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8919,0.9657,1.0285,0.9521,0.9533,0.9749,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.5667,0.83,1.1519,1.1417,0.8586,0.8529,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.3923,0.8763,1.0496,1.1106,0.8976,0.9506,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.7219,0.8846,0.9189,0.904,0.904,0.9167,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.7043,0.9576,0.9216,0.952,0.9577,0.9216,0.9999,"[3017, 591, 1064, 90]",0.6525,0.0981,0.078,0.1322,-0.105,"[[0.0, 0.16380266075388025, 1.0], [0.0, 0.0779896013864818, 1.0], [inf, 1.0, 0.0]]",0.4571,0.078,0.8362
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.6168,0.9134,1.2028,1.0466,0.9529,0.7959,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,0.9037,0.9861,1.0099,0.9679,0.9684,0.9864,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,1.6283,0.9106,0.9217,1.1048,0.8981,0.9217,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.9073,0.9856,0.9179,1.0096,0.9904,0.9197,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.669,0.4582,0.7369,0.7368,0.4583,1.0,"[2669, 939, 532, 623]",0.6912,0.4586,0.5394,0.3988,0.2548,"[[0.0, 0.2602549889135255, 1.0], [0.0, 0.5393939393939394, 1.0], [inf, 1.0, 0.0]]",0.6396,0.5394,0.7397
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.3763,0.7915,0.6816,0.8209,0.8202,0.6806,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.1054,0.6792,0.4864,0.7465,0.747,0.4895,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,0.7796,0.9276,0.659,1.0073,0.9955,0.6591,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,5.6662,0.6939,1.4585,1.2439,0.7563,0.5428,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1155, 0]",0.7575,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1155, 0]",0.7575,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.2134,0.9495,0.9089,1.0377,0.9586,0.9087,0.9999,"[2583, 1025, 1050, 105]",0.5644,0.0919,0.0909,0.0929,-0.1946,"[[0.0, 0.2840909090909091, 1.0], [0.0, 0.09090909090909091, 1.0], [inf, 1.0, 0.0]]",0.4034,0.0909,0.7159
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8189,0.9568,0.9061,0.9836,0.9821,0.9059,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.4751,0.8922,1.0378,1.0894,0.9098,0.9642,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,0.8728,0.9698,1.1097,0.9265,0.9211,0.8904,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.7723,0.9329,1.0153,0.9401,0.94,0.9838,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.7858,0.9768,0.9416,0.9708,0.9756,0.9417,0.9997,"[3160, 448, 1088, 67]",0.6775,0.0802,0.058,0.1301,-0.0913,"[[0.0, 0.12416851441241686, 1.0], [0.0, 0.05800865800865801, 1.0], [inf, 1.0, 0.0]]",0.4669,0.058,0.8758
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.7195,0.9238,1.1039,1.0687,0.9317,0.9009,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,1.0427,0.9954,0.9927,0.9962,0.996,0.9954,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,2.1634,0.8754,0.9416,1.1447,0.8581,0.9417,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.7886,0.9721,0.969,0.9808,0.9807,0.9695,0.9994,,,,,,,,,,
