dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Male,1.6106,0.9401,1.0156,1.0057,0.9943,0.9833,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Female,0.1986,0.7449,0.7264,0.8535,0.8537,0.7248,1.0,"[6396, 821, 897, 1411]",0.8196,0.6216,0.6114,0.6322,0.5033,"[[0.0, 0.11375917971456284, 1.0], [0.0, 0.6113518197573656, 1.0], [inf, 1.0, 0.0]]",0.7488,0.6114,0.8862
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Male,5.0364,0.7449,1.2736,1.1465,0.8537,0.7248,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Female,0.356,0.788,0.8902,0.8817,0.8816,0.8885,1.0,"[6235, 982, 819, 1489]",0.8109,0.6231,0.6451,0.6026,0.4977,"[[0.0, 0.1360676181238742, 1.0], [0.0, 0.6451473136915078, 1.0], [inf, 1.0, 0.0]]",0.7545,0.6451,0.8639
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Male,2.8089,0.788,1.1098,1.1183,0.8816,0.8885,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Female,0.5319,0.8701,1.0054,0.9286,0.9286,0.9953,0.9999,"[6169, 1048, 1120, 1188]",0.7724,0.5229,0.5147,0.5313,0.3736,"[[0.0, 0.14521269225439934, 1.0], [0.0, 0.5147313691507799, 1.0], [inf, 1.0, 0.0]]",0.6848,0.5147,0.8548
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Male,1.8801,0.8701,0.9946,1.0714,0.9286,0.9953,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Female,0.3993,0.8712,1.0079,0.9381,0.9382,0.9913,1.0,"[6685, 532, 1201, 1107]",0.8181,0.5609,0.4796,0.6754,0.4608,"[[0.0, 0.07371483996120272, 1.0], [0.0, 0.4796360485268631, 1.0], [inf, 1.0, 0.0]]",0.703,0.4796,0.9263
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Male,2.5047,0.8712,0.9921,1.0619,0.9382,0.9913,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Female,0.2694,0.7423,0.8049,0.8546,0.8544,0.8049,0.9998,"[3141, 467, 346, 808]",0.8293,0.6653,0.7002,0.6337,0.5523,"[[0.0, 0.12943458980044345, 1.0], [0.0, 0.7001733102253033, 1.0], [inf, 1.0, 0.0]]",0.7854,0.7002,0.8706
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Male,3.7126,0.7423,1.1951,1.1454,0.8544,0.8049,0.9998,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Female,0.2325,0.7274,0.7804,0.8387,0.8388,0.7792,1.0,"[6286, 931, 711, 1597]",0.8276,0.6605,0.6919,0.6317,0.5463,"[[0.0, 0.12900096993210475, 1.0], [0.0, 0.6919410745233969, 1.0], [inf, 1.0, 0.0]]",0.7815,0.6919,0.871
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Male,4.3002,0.7274,1.2196,1.1613,0.8388,0.7792,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Female,0.6697,0.9497,0.9828,1.0072,0.9926,0.9817,1.0,"[3358, 250, 758, 396]",0.7883,0.44,0.3432,0.613,0.3427,"[[0.0, 0.06929046563192905, 1.0], [0.0, 0.3431542461005199, 1.0], [inf, 1.0, 0.0]]",0.6369,0.3432,0.9307
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Male,1.4931,0.9497,1.0172,0.9928,0.9926,0.9817,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Female,0.7542,0.9545,1.2202,1.007,0.9929,0.7817,1.0,"[3360, 248, 592, 562]",0.8236,0.5723,0.487,0.6938,0.477,"[[0.0, 0.06873614190687362, 1.0], [0.0, 0.48700173310225303, 1.0], [inf, 1.0, 0.0]]",0.7091,0.487,0.9313
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Male,1.3259,0.9545,0.7798,0.993,0.9929,0.7817,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Female,0.3605,0.7923,0.9057,0.8863,0.8865,0.9047,1.0,"[3137, 471, 404, 750]",0.8163,0.6316,0.6499,0.6143,0.5097,"[[0.0, 0.13054323725055433, 1.0], [0.0, 0.6499133448873483, 1.0], [inf, 1.0, 0.0]]",0.7597,0.6499,0.8695
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Male,2.7737,0.7923,1.0943,1.1137,0.8865,0.9047,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Female,0.5089,0.867,0.9398,0.9421,0.9421,0.9403,0.9997,"[3136, 472, 545, 609]",0.7864,0.545,0.5277,0.5634,0.406,"[[0.0, 0.13082039911308205, 1.0], [0.0, 0.5277296360485269, 1.0], [inf, 1.0, 0.0]]",0.6985,0.5277,0.8692
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Male,1.9652,0.867,1.0602,1.0579,0.9421,0.9403,0.9997,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Female,0.3873,0.8459,0.9173,0.9334,0.9334,0.9172,1.0,"[3277, 331, 529, 625]",0.8194,0.5924,0.5416,0.6538,0.4812,"[[0.0, 0.09174057649667405, 1.0], [0.0, 0.5415944540727903, 1.0], [inf, 1.0, 0.0]]",0.7249,0.5416,0.9083
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Male,2.5821,0.8459,1.0827,1.0666,0.9334,0.9172,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Female,0.681,0.9509,1.0059,1.0026,0.9972,0.9947,1.0,"[6686, 531, 1527, 781]",0.7839,0.4315,0.3384,0.5953,0.3292,"[[0.0, 0.07357627823195234, 1.0], [0.0, 0.33838821490467935, 1.0], [inf, 1.0, 0.0]]",0.6324,0.3384,0.9264
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Male,1.4685,0.9509,0.9941,0.9974,0.9972,0.9947,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Female,0.7211,0.9496,1.2116,0.9996,0.9996,0.7883,1.0,"[6742, 475, 1220, 1088]",0.822,0.5621,0.4714,0.6961,0.4692,"[[0.0, 0.065816821393931, 1.0], [0.0, 0.4714038128249567, 1.0], [inf, 1.0, 0.0]]",0.7028,0.4714,0.9342
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Male,1.3868,0.9496,0.7884,1.0004,0.9996,0.7883,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Female,0.356,0.788,0.8902,0.8817,0.8816,0.8885,1.0,"[6235, 982, 819, 1489]",0.8109,0.6231,0.6451,0.6026,0.4977,"[[0.0, 0.1360676181238742, 1.0], [0.0, 0.6451473136915078, 1.0], [inf, 1.0, 0.0]]",0.7545,0.6451,0.8639
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Male,2.8089,0.788,1.1098,1.1183,0.8816,0.8885,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Female,0.472,0.8546,0.9933,0.9201,0.92,0.993,0.9999,"[6281, 936, 1077, 1231]",0.7887,0.5502,0.5334,0.5681,0.4126,"[[0.0, 0.12969377857835665, 1.0], [0.0, 0.5333622183708839, 1.0], [inf, 1.0, 0.0]]",0.7018,0.5334,0.8703
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Male,2.1185,0.8546,1.0067,1.0799,0.92,0.993,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Female,0.3422,0.8324,0.9514,0.9103,0.9104,0.9496,0.9998,"[6559, 658, 1065, 1243]",0.8191,0.5906,0.5386,0.6539,0.4796,"[[0.0, 0.09117361784675072, 1.0], [0.0, 0.5385615251299827, 1.0], [inf, 1.0, 0.0]]",0.7237,0.5386,0.9088
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Male,2.922,0.8324,1.0486,1.0897,0.9104,0.9496,0.9998,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Female,0.6184,0.9159,1.1525,0.9872,0.9874,0.8481,0.9997,"[3337, 271, 507, 647]",0.8366,0.6245,0.5607,0.7048,0.5274,"[[0.0, 0.07511086474501108, 1.0], [0.0, 0.5606585788561526, 1.0], [inf, 1.0, 0.0]]",0.7428,0.5607,0.9249
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Male,1.617,0.9159,0.8475,1.0128,0.9874,0.8481,0.9997,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Female,0.5473,0.899,1.1167,0.9694,0.9694,0.8833,0.9999,"[6670, 547, 1047, 1261]",0.8327,0.6127,0.5464,0.6975,0.5142,"[[0.0, 0.07579326589995843, 1.0], [0.0, 0.5463604852686309, 1.0], [inf, 1.0, 0.0]]",0.7353,0.5464,0.9242
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Male,1.8272,0.899,0.8833,1.0306,0.9694,0.8833,0.9999,,,,,,,,,,
