dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.5567,0.9343,1.0389,0.9125,0.9161,0.9483,1.0,"[3038, 570, 1021, 133]",0.6659,0.1432,0.1153,0.1892,-0.0516,"[[0.0, 0.15798226164079823, 1.0], [0.0, 0.11525129982668977, 1.0], [inf, 1.0, 0.0]]",0.4786,0.1153,0.842
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.6121,0.9113,1.0406,1.1135,0.888,0.964,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.8039,0.9705,0.9339,0.969,0.9693,0.9362,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,1.7042,0.8967,1.0852,1.1033,0.8999,0.9149,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.9781,0.9967,1.0132,0.9988,0.9986,0.9874,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6301,0.9521,0.8972,0.955,0.9595,0.8973,0.9999,"[6224, 993, 2072, 236]",0.6782,0.1334,0.1023,0.192,-0.0452,"[[0.0, 0.1375917971456284, 1.0], [0.0, 0.1022530329289428, 1.0], [inf, 1.0, 0.0]]",0.4823,0.1023,0.8624
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3169,0.9595,1.0811,1.0314,0.97,0.9224,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,0.7127,0.9619,0.9648,0.9555,0.9555,0.9683,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,1.149,0.9808,1.0088,1.0033,0.9904,0.9911,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,1.1664,0.9812,0.9926,1.0285,0.9711,0.992,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.6742,0.8713,1.2094,1.1008,0.8956,0.7651,0.9997,"[2808, 800, 1039, 115]",0.6138,0.1112,0.0997,0.1257,-0.1328,"[[0.0, 0.22172949002217296, 1.0], [0.0, 0.09965337954939342, 1.0], [inf, 1.0, 0.0]]",0.439,0.0997,0.7783
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,2.3534,0.7503,1.3652,1.2118,0.7869,0.6371,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,1.001,0.9998,0.9686,0.9847,0.9851,0.9717,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,1.8092,0.8456,1.101,1.1496,0.8489,0.8992,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.6895,0.9187,0.8527,0.9472,0.9468,0.8501,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4764,0.5922,0.4985,0.6,0.6059,0.5241,0.9999,"[849, 2759, 223, 931]",0.3738,0.3844,0.8068,0.2523,0.0432,"[[0.0, 0.7646895787139689, 1.0], [0.0, 0.8067590987868284, 1.0], [inf, 1.0, 0.0]]",0.521,0.8068,0.2353
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.0,0.2008,0.1642,0.2123,0.2124,0.1643,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,0.0,0.1437,0.1529,0.1405,0.1405,0.1529,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.0914,0.2905,0.1898,0.3109,0.3144,0.1897,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,30.8185,0.1293,1.8685,1.8733,0.1265,0.1324,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.965,0.9828,1.1538,0.9515,0.9492,0.795,1.0,"[1803, 1805, 620, 534]",0.4908,0.3058,0.4627,0.2283,-0.0322,"[[0.0, 0.5002771618625277, 1.0], [0.0, 0.462738301559792, 1.0], [inf, 1.0, 0.0]]",0.4812,0.4627,0.4997
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.1433,0.9299,1.347,0.9668,0.9654,0.6506,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.0783,0.9618,1.1077,1.0225,0.9777,0.8941,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.067,0.9671,0.9371,1.048,0.957,0.937,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.9161,0.9556,0.7932,0.9924,0.9921,0.7928,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,3.0105,0.8279,1.126,1.1696,0.8293,0.8612,0.9997,"[3225, 383, 1121, 33]",0.6842,0.042,0.0286,0.0793,-0.1177,"[[0.0, 0.1061529933481153, 1.0], [0.0, 0.02859618717504333, 1.0], [inf, 1.0, 0.0]]",0.4612,0.0286,0.8938
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,4.8376,0.6999,1.2541,1.3214,0.6778,0.7447,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.0669,0.9942,1.0249,0.991,0.9908,0.9728,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,0.8169,0.984,0.9714,0.9758,0.9793,0.9713,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.4554,0.9109,0.8783,0.9265,0.9266,0.8757,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.9834,0.828,1.1567,1.1475,0.8476,0.8205,0.9999,"[5752, 1465, 2091, 217]",0.6267,0.1088,0.094,0.129,-0.1224,"[[0.0, 0.20299293335180824, 1.0], [0.0, 0.09402079722703639, 1.0], [inf, 1.0, 0.0]]",0.4455,0.094,0.797
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,2.7549,0.7057,1.4889,1.2216,0.7775,0.5076,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.8885,0.9801,0.9371,0.9695,0.9695,0.939,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,1.3322,0.9415,0.9056,1.0652,0.9377,0.9056,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.6944,0.9269,0.8285,0.9582,0.9584,0.831,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 7217, 0, 2308]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5001,0.6123,0.4519,0.639,0.6344,0.4743,1.0,"[1704, 5513, 471, 1837]",0.3718,0.3804,0.7959,0.2499,0.0327,"[[0.0, 0.7638908133573507, 1.0], [0.0, 0.7959272097053726, 1.0], [inf, 1.0, 0.0]]",0.516,0.7959,0.2361
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.0,0.2042,0.1756,0.2132,0.2132,0.1759,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,0.0,0.1471,0.1638,0.1414,0.1414,0.1639,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.0635,0.2719,0.2009,0.2857,0.2882,0.201,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,30.5802,0.1333,1.8602,1.8714,0.1285,0.1401,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.0759,0.9669,1.2819,0.9737,0.9715,0.6649,1.0,"[3757, 3460, 1609, 699]",0.4678,0.2162,0.3029,0.1681,-0.1525,"[[0.0, 0.4794235832063184, 1.0], [0.0, 0.30285961871750433, 1.0], [inf, 1.0, 0.0]]",0.4117,0.3029,0.5206
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.2967,0.8716,1.4972,0.9977,0.9967,0.501,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,0.9426,0.9748,1.059,0.9344,0.9342,0.9396,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.2467,0.8925,1.0305,1.0989,0.905,0.9694,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.95,0.9772,0.7432,1.0451,0.9554,0.7465,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,4.0779,0.6996,1.1679,1.3162,0.6879,0.8096,0.9998,"[6452, 765, 2116, 192]",0.6975,0.1176,0.0832,0.2006,-0.0325,"[[0.0, 0.1059997228765415, 1.0], [0.0, 0.0831889081455806, 1.0], [inf, 1.0, 0.0]]",0.4886,0.0832,0.894
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,6.7556,0.5079,1.5628,1.4667,0.5354,0.4308,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.5817,0.9562,0.9577,0.9508,0.9514,0.9599,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,1.2325,0.9767,1.0278,1.021,0.9733,0.972,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.4286,0.8876,0.7817,0.9104,0.9099,0.7824,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,3.575,0.5916,1.165,1.4316,0.5637,0.8096,1.0,"[3000, 608, 988, 166]",0.6648,0.1722,0.1438,0.2145,-0.0286,"[[0.0, 0.16851441241685144, 1.0], [0.0, 0.1438474870017331, 1.0], [inf, 1.0, 0.0]]",0.4877,0.1438,0.8315
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,3.3155,0.6485,1.3687,1.3461,0.6536,0.6311,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.711,0.9517,0.9406,0.949,0.949,0.9444,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,1.3963,0.9358,1.0566,1.065,0.9393,0.9436,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.6334,0.9132,0.8672,0.9249,0.9246,0.8675,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,2.7838,0.7319,1.0365,1.2968,0.7055,0.9484,1.0,"[6062, 1155, 2007, 301]",0.668,0.1599,0.1304,0.2067,-0.0353,"[[0.0, 0.1600387972841901, 1.0], [0.0, 0.1304159445407279, 1.0], [inf, 1.0, 0.0]]",0.4852,0.1304,0.84
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,3.7661,0.6097,1.4264,1.3736,0.6253,0.5714,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,0.6504,0.9447,0.9708,0.9357,0.9359,0.9671,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,0.8072,0.9705,0.8691,0.9807,0.9869,0.8691,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.6582,0.9261,0.8485,0.9444,0.9444,0.8501,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.9313,0.9886,1.1148,0.9479,0.9432,0.8725,0.9998,"[2864, 744, 1108, 46]",0.6111,0.0473,0.0399,0.0582,-0.1916,"[[0.0, 0.20620842572062084, 1.0], [0.0, 0.03986135181975736, 1.0], [inf, 1.0, 0.0]]",0.4168,0.0399,0.7938
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.6157,0.8997,1.0822,1.1106,0.8887,0.9118,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,0.9532,0.9922,0.9949,0.9659,0.9659,0.9964,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,1.9526,0.8432,0.9598,1.1653,0.8332,0.96,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.8511,0.9717,0.9601,0.9943,0.9942,0.9608,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.93,0.9714,0.9167,0.9168,0.9713,0.9998,"[3311, 297, 1121, 33]",0.7022,0.0445,0.0286,0.1,-0.0906,"[[0.0, 0.08231707317073171, 1.0], [0.0, 0.02859618717504333, 1.0], [inf, 1.0, 0.0]]",0.4731,0.0286,0.9177
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,2.5924,0.8949,1.1304,1.1024,0.8984,0.8742,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,118.0702,0.3327,1.4901,1.6927,0.3074,0.5146,0.9986,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.0,0.9301,0.9714,0.9168,0.9169,0.9713,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,0.0,0.5174,0.6906,0.486,0.4862,0.6887,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.5257,0.9183,1.0937,1.064,0.9361,0.8934,1.0,"[2934, 674, 1084, 70]",0.6308,0.0738,0.0607,0.0941,-0.1489,"[[0.0, 0.1868070953436807, 1.0], [0.0, 0.060658578856152515, 1.0], [inf, 1.0, 0.0]]",0.4369,0.0607,0.8132
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.996,0.849,1.1715,1.1494,0.8491,0.8298,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.7356,0.8926,0.9728,1.1087,0.8909,0.9745,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.4537,0.9294,0.9391,1.0742,0.929,0.9391,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.529,0.8767,0.9433,0.8783,0.8784,0.9421,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,1.0643,0.9919,1.0945,0.9715,0.9776,0.8925,0.9997,"[3077, 531, 1085, 69]",0.6606,0.0787,0.0598,0.115,-0.1128,"[[0.0, 0.1471729490022173, 1.0], [0.0, 0.05979202772963605, 1.0], [inf, 1.0, 0.0]]",0.4563,0.0598,0.8528
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.7919,0.9026,1.0371,1.1246,0.8769,0.9583,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.404,0.951,1.0289,1.0376,0.9621,0.9673,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,2.0016,0.8749,0.9399,1.1419,0.8601,0.9399,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.6378,0.9339,0.9621,0.9389,0.9383,0.962,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.1303,0.98,0.9631,1.0067,0.9959,0.963,1.0,"[5838, 1379, 2223, 85]",0.6218,0.0451,0.0368,0.0581,-0.1833,"[[0.0, 0.19107662463627545, 1.0], [0.0, 0.03682842287694974, 1.0], [inf, 1.0, 0.0]]",0.4229,0.0368,0.8089
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.504,0.9237,1.1237,1.07,0.932,0.8809,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.8197,0.9718,0.9794,0.9465,0.9462,0.9802,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,1.8611,0.8686,0.9631,1.1341,0.8663,0.963,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.9466,0.9914,0.9658,1.0156,0.9847,0.9671,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 7217, 0, 2308]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.9315,0.9706,0.919,0.919,0.9704,0.9999,"[6639, 578, 2240, 68]",0.7041,0.046,0.0295,0.1053,-0.0863,"[[0.0, 0.08008867950672025, 1.0], [0.0, 0.029462738301559793, 1.0], [inf, 1.0, 0.0]]",0.4747,0.0295,0.9199
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,2.3825,0.91,1.0445,1.1095,0.8912,0.9519,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,127.4615,0.3424,1.553,1.6709,0.329,0.4441,0.9987,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.0,0.9316,0.9706,0.9191,0.9191,0.9704,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,0.0,0.5272,0.6773,0.5,0.5,0.6762,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.1833,0.9668,1.0078,1.0174,0.9834,0.9844,1.0,"[5663, 1554, 2134, 174]",0.6128,0.0862,0.0754,0.1007,-0.1556,"[[0.0, 0.21532492725509214, 1.0], [0.0, 0.07538994800693241, 1.0], [inf, 1.0, 0.0]]",0.43,0.0754,0.7847
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,2.2667,0.7787,1.3585,1.1762,0.8245,0.6456,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.5409,0.9067,1.0374,1.0808,0.9187,0.9656,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.0209,0.9962,1.0357,0.9816,0.9756,0.9642,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.5768,0.8796,0.8377,0.9042,0.9042,0.8367,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.9496,0.9935,0.9648,0.9805,0.9752,0.9647,1.0,"[6072, 1145, 2227, 81]",0.646,0.0458,0.0351,0.0661,-0.1581,"[[0.0, 0.1586531799916863, 1.0], [0.0, 0.03509532062391681, 1.0], [inf, 1.0, 0.0]]",0.4382,0.0351,0.8413
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.5107,0.9353,1.1258,1.0472,0.9525,0.8791,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,1.014,0.9982,0.9901,0.9843,0.9841,0.9915,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,2.4261,0.8186,0.9648,1.1953,0.8039,0.9648,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.8211,0.9728,0.9586,0.9898,0.9901,0.9601,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,1.6065,0.8949,1.0937,1.0879,0.9096,0.8934,1.0,"[2848, 760, 1084, 70]",0.6128,0.0706,0.0607,0.0843,-0.1694,"[[0.0, 0.2106430155210643, 1.0], [0.0, 0.060658578856152515, 1.0], [inf, 1.0, 0.0]]",0.425,0.0607,0.7894
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.5744,0.9016,1.0975,1.106,0.8932,0.9075,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,1.1981,0.9661,1.0281,1.012,0.9882,0.9682,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,2.6318,0.7195,0.9391,1.3128,0.6934,0.9391,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.6868,0.9254,0.9433,0.9399,0.9398,0.9421,0.9997,,,,,,,,,,
