dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.4194,0.9038,0.8889,0.9817,0.9815,0.889,0.9995,"[3417, 191, 707, 447]",0.8114,0.4989,0.3873,0.7006,0.4207,"[[0.0, 0.052937915742793794, 1.0], [0.0, 0.3873483535528596, 1.0], [inf, 1.0, 0.0]]",0.6672,0.3873,0.9471
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Male,2.3842,0.9038,1.1111,1.0183,0.9815,0.889,0.9995,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Female,1.8051,0.9591,1.1609,1.0495,0.9504,0.8396,1.0,"[6948, 269, 1964, 344]",0.7656,0.2355,0.149,0.5612,0.1952,"[[0.0, 0.0372731051683525, 1.0], [0.0, 0.14904679376083188, 1.0], [inf, 1.0, 0.0]]",0.5559,0.149,0.9627
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Male,0.554,0.9591,0.8391,0.9505,0.9504,0.8396,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Female,0.1765,0.7536,0.7256,0.8612,0.8613,0.7254,1.0,"[6489, 728, 958, 1350]",0.823,0.6156,0.5849,0.6497,0.5022,"[[0.0, 0.1008729388942774, 1.0], [0.0, 0.5849220103986135, 1.0], [inf, 1.0, 0.0]]",0.742,0.5849,0.8991
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Male,5.6667,0.7536,1.2744,1.1388,0.8613,0.7254,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Female,6.2366,0.9026,1.2051,1.0932,0.907,0.7938,1.0,"[6915, 302, 2127, 181]",0.745,0.1297,0.0784,0.3747,0.0714,"[[0.0, 0.041845642233615074, 1.0], [0.0, 0.07842287694974004, 1.0], [inf, 1.0, 0.0]]",0.5183,0.0784,0.9582
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Male,0.1603,0.9026,0.7949,0.9068,0.907,0.7938,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.3477,0.8235,0.8749,0.9206,0.9204,0.8746,0.9999,"[6523, 694, 978, 1330]",0.8245,0.614,0.5763,0.6571,0.5029,"[[0.0, 0.09616184009976445, 1.0], [0.0, 0.5762564991334489, 1.0], [inf, 1.0, 0.0]]",0.74,0.5763,0.9038
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,2.8757,0.8235,1.1251,1.0794,0.9204,0.8746,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.4573,0.9193,0.9695,0.9821,0.9822,0.9687,0.9997,"[6887, 330, 1475, 833]",0.8105,0.48,0.3609,0.7163,0.4125,"[[0.0, 0.045725370652625746, 1.0], [0.0, 0.36091854419410746, 1.0], [inf, 1.0, 0.0]]",0.6576,0.3609,0.9543
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Male,2.1868,0.9193,1.0305,1.0179,0.9822,0.9687,0.9997,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Female,0.4313,0.8588,0.9804,0.9423,0.9423,0.981,0.9998,"[3289, 319, 512, 642]",0.8255,0.6071,0.5563,0.6681,0.4996,"[[0.0, 0.08841463414634146, 1.0], [0.0, 0.5563258232235702, 1.0], [inf, 1.0, 0.0]]",0.734,0.5563,0.9116
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Male,2.3184,0.8588,1.0196,1.0577,0.9423,0.981,0.9998,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Female,0.3886,0.8466,0.9662,0.9326,0.9325,0.966,1.0,"[6605, 612, 1011, 1297]",0.8296,0.6151,0.562,0.6794,0.5107,"[[0.0, 0.0847997783012332, 1.0], [0.0, 0.5619584055459272, 1.0], [inf, 1.0, 0.0]]",0.7386,0.562,0.9152
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Male,2.5733,0.8466,1.0338,1.0674,0.9325,0.966,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,LogisticRegression,Female,0.0308,0.7608,0.4952,0.8829,0.8828,0.4965,0.9999,"[3328, 280, 634, 520]",0.8081,0.5322,0.4506,0.65,0.4275,"[[0.0, 0.07760532150776053, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4506,0.9224
Adult Income,sex,LGAFFS,Validation,Surrogate,LogisticRegression,Male,32.4737,0.7608,1.5048,1.1171,0.8828,0.4965,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,SVC,Female,0.286,0.8455,0.8991,0.9268,0.9268,0.8979,1.0,"[3371, 237, 603, 551]",0.8236,0.5675,0.4775,0.6992,0.4748,"[[0.0, 0.06568736141906874, 1.0], [0.0, 0.47746967071057195, 1.0], [inf, 1.0, 0.0]]",0.7059,0.4775,0.9343
Adult Income,sex,LGAFFS,Validation,Surrogate,SVC,Male,3.496,0.8455,1.1009,1.0732,0.9268,0.8979,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,GaussianNB,Female,0.0,0.6128,0.2682,0.7654,0.7655,0.2684,1.0,"[3089, 519, 437, 717]",0.7992,0.6,0.6213,0.5801,0.4667,"[[0.0, 0.1438470066518847, 1.0], [0.0, 0.621317157712305, 1.0], [inf, 1.0, 0.0]]",0.7387,0.6213,0.8562
Adult Income,sex,LGAFFS,Validation,Surrogate,GaussianNB,Male,inf,0.6128,1.7318,1.2346,0.7655,0.2684,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Female,0.2913,0.8095,0.7907,0.9177,0.9178,0.7898,0.9997,"[3284, 324, 497, 657]",0.8276,0.6155,0.5693,0.6697,0.5081,"[[0.0, 0.08980044345898004, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7398,0.5693,0.9102
Adult Income,sex,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Male,3.433,0.8095,1.2093,1.0823,0.9178,0.7898,0.9997,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.3035,0.807,0.8277,0.9123,0.9124,0.8262,0.9999,"[3272, 336, 473, 681]",0.8301,0.6274,0.5901,0.6696,0.5196,"[[0.0, 0.09312638580931264, 1.0], [0.0, 0.5901213171577123, 1.0], [inf, 1.0, 0.0]]",0.7485,0.5901,0.9069
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Male,3.2949,0.807,1.1723,1.0877,0.9124,0.8262,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Female,0.0459,0.7609,0.5161,0.8797,0.8796,0.5154,1.0,"[6630, 587, 1258, 1050]",0.8063,0.5323,0.4549,0.6414,0.4243,"[[0.0, 0.08133573506997367, 1.0], [0.0, 0.45493934142114384, 1.0], [inf, 1.0, 0.0]]",0.6868,0.4549,0.9187
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Male,21.7913,0.7609,1.4839,1.1203,0.8796,0.5154,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Female,0.2663,0.8427,0.8846,0.9274,0.9276,0.8832,1.0,"[6775, 442, 1201, 1107]",0.8275,0.574,0.4796,0.7147,0.4858,"[[0.0, 0.06124428432866842, 1.0], [0.0, 0.4796360485268631, 1.0], [inf, 1.0, 0.0]]",0.7092,0.4796,0.9388
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Male,3.7548,0.8427,1.1154,1.0726,0.9276,0.8832,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Female,0.0,0.6116,0.2759,0.7603,0.7603,0.2759,1.0,"[6156, 1061, 888, 1420]",0.7954,0.593,0.6153,0.5723,0.4571,"[[0.0, 0.1470139947346543, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7341,0.6153,0.853
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Male,inf,0.6116,1.7241,1.2397,0.7603,0.2759,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.2737,0.7986,0.8362,0.8987,0.8988,0.8346,1.0,"[6549, 668, 966, 1342]",0.8285,0.6216,0.5815,0.6677,0.5134,"[[0.0, 0.09255923513925454, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7444,0.5815,0.9074
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,3.6535,0.7986,1.1638,1.1013,0.8988,0.8346,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.2937,0.8021,0.8699,0.8982,0.8981,0.87,1.0,"[6528, 689, 949, 1359]",0.828,0.624,0.5888,0.6636,0.5145,"[[0.0, 0.09546903145351254, 1.0], [0.0, 0.5888214904679376, 1.0], [inf, 1.0, 0.0]]",0.7467,0.5888,0.9045
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Male,3.4046,0.8021,1.1301,1.1018,0.8981,0.87,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Female,0.2893,0.8106,0.8471,0.9111,0.9113,0.8456,1.0,"[3298, 310, 492, 662]",0.8316,0.6228,0.5737,0.6811,0.5185,"[[0.0, 0.08592017738359202, 1.0], [0.0, 0.5736568457538995, 1.0], [inf, 1.0, 0.0]]",0.7439,0.5737,0.9141
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Male,3.4565,0.8106,1.1529,1.0889,0.9113,0.8456,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Female,0.2803,0.8028,0.8663,0.9014,0.9014,0.8666,1.0,"[6584, 633, 949, 1359]",0.8339,0.6321,0.5888,0.6822,0.528,"[[0.0, 0.0877095746154912, 1.0], [0.0, 0.5888214904679376, 1.0], [inf, 1.0, 0.0]]",0.7506,0.5888,0.9123
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Male,3.5677,0.8028,1.1337,1.0986,0.9014,0.8666,1.0,,,,,,,,,,
