dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,NA,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.3239,0.9324,1.0273,1.0539,0.9442,0.9666,0.9999,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier,Black,0.4144,0.8693,0.9159,0.9393,0.9399,0.9122,0.9998,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier,Other,0.3454,0.8613,0.8065,0.9389,0.9401,0.8064,1.0,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier,White,1.7865,0.9009,1.0845,1.0419,0.9582,0.9187,0.9998,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.403,0.9055,0.7199,0.993,0.9953,0.72,1.0,"[3411, 197, 602, 553]",0.8322,0.5806,0.4788,0.7373,0.4991,"[[0.0, 0.05460088691796009, 1.0], [0.0, 0.47878787878787876, 1.0], [inf, 1.0, 0.0]]",0.7121,0.4788,0.9454
Adult Income,race,NA,Test,Surrogate,SVC,Asian-Pac-Islander,1.4279,0.9335,1.1356,1.0233,0.9778,0.8586,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC,Black,0.2988,0.8817,0.8175,0.9561,0.9556,0.8159,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC,Other,0.3083,0.8905,0.9207,0.9448,0.9449,0.9209,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC,White,1.9216,0.9189,1.0668,1.0316,0.968,0.9342,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.6904,0.3032,0.815,0.815,0.3035,1.0,"[2948, 660, 354, 801]",0.7871,0.6124,0.6935,0.5483,0.4745,"[[0.0, 0.18292682926829268, 1.0], [0.0, 0.6935064935064935, 1.0], [inf, 1.0, 0.0]]",0.7553,0.6935,0.8171
Adult Income,race,NA,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.2428,0.7623,0.5219,0.8304,0.8312,0.5211,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB,Black,0.241,0.749,0.6094,0.8455,0.8452,0.6089,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB,Other,0.3958,0.8138,0.9061,0.8723,0.8747,0.9061,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB,White,4.5361,0.7309,1.4482,1.1724,0.8276,0.5514,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6813,0.9353,1.0528,0.9792,0.9828,0.947,0.9998,"[3276, 332, 523, 632]",0.8205,0.5965,0.5472,0.6556,0.4855,"[[0.0, 0.09201773835920177, 1.0], [0.0, 0.5471861471861472, 1.0], [inf, 1.0, 0.0]]",0.7276,0.5472,0.908
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0653,0.9868,0.9385,1.0222,0.9771,0.9379,0.9996,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier,Black,0.4211,0.876,0.9326,0.9356,0.9361,0.9316,0.9997,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier,Other,0.4801,0.8943,1.0528,0.9356,0.9368,0.947,0.9998,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier,White,1.8002,0.9039,1.0571,1.0476,0.9524,0.9428,0.9998,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.5208,0.9021,1.0043,0.9694,0.9718,0.9957,0.9998,"[3327, 281, 467, 688]",0.843,0.6478,0.5957,0.71,0.5513,"[[0.0, 0.07788248337028825, 1.0], [0.0, 0.5956709956709957, 1.0], [inf, 1.0, 0.0]]",0.7589,0.5957,0.9221
Adult Income,race,NA,Test,Test,XGBClassifier,Asian-Pac-Islander,1.28,0.9435,0.9643,1.065,0.933,0.9673,0.9997,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier,Black,0.3234,0.8529,0.8017,0.938,0.9379,0.8056,0.9998,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier,Other,0.4777,0.8933,1.2051,0.9214,0.9214,0.7948,0.9998,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier,White,1.9074,0.8961,1.1102,1.0387,0.961,0.8895,0.9996,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,SVC,Female,0.2347,0.8298,0.8387,0.9174,0.9175,0.8381,1.0,"[3366, 242, 604, 550]",0.8223,0.5653,0.4766,0.6944,0.4713,"[[0.0, 0.06707317073170732, 1.0], [0.0, 0.47660311958405543, 1.0], [inf, 1.0, 0.0]]",0.7048,0.4766,0.9329
Adult Income,sex,NA,Validation,Surrogate,SVC,Male,4.2605,0.8298,1.1613,1.0826,0.9175,0.8381,1.0,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,GaussianNB,Female,0.0,0.5266,0.1735,0.6831,0.6831,0.1735,1.0,"[2907, 701, 344, 810]",0.7806,0.6079,0.7019,0.5361,0.4673,"[[0.0, 0.19429046563192906, 1.0], [0.0, 0.7019064124783362, 1.0], [inf, 1.0, 0.0]]",0.7538,0.7019,0.8057
Adult Income,sex,NA,Validation,Surrogate,GaussianNB,Male,inf,0.5266,1.8265,1.3169,0.6831,0.1735,1.0,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,RandomForestClassifier,Female,0.3056,0.8014,0.9112,0.888,0.8879,0.9105,1.0,"[3236, 372, 476, 678]",0.8219,0.6152,0.5875,0.6457,0.5007,"[[0.0, 0.10310421286031042, 1.0], [0.0, 0.587521663778163, 1.0], [inf, 1.0, 0.0]]",0.7422,0.5875,0.8969
Adult Income,sex,NA,Validation,Surrogate,RandomForestClassifier,Male,3.2723,0.8014,1.0888,1.112,0.8879,0.9105,1.0,,,,,,,,,,
Adult Income,sex,NA,Validation,Test,XGBClassifier,Female,0.2862,0.8032,0.8635,0.9031,0.9033,0.8637,0.9999,"[3288, 320, 470, 684]",0.8341,0.6339,0.5927,0.6813,0.5295,"[[0.0, 0.08869179600886919, 1.0], [0.0, 0.5927209705372617, 1.0], [inf, 1.0, 0.0]]",0.752,0.5927,0.9113
Adult Income,sex,NA,Validation,Test,XGBClassifier,Male,3.4943,0.8032,1.1365,1.0969,0.9033,0.8637,0.9999,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,SVC,Female,0.3035,0.8577,0.9553,0.9354,0.9356,0.9536,1.0,"[3411, 197, 602, 553]",0.8322,0.5806,0.4788,0.7373,0.4991,"[[0.0, 0.05460088691796009, 1.0], [0.0, 0.47878787878787876, 1.0], [inf, 1.0, 0.0]]",0.7121,0.4788,0.9454
Adult Income,sex,NA,Test,Surrogate,SVC,Male,3.2952,0.8577,1.0447,1.0646,0.9356,0.9536,1.0,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,GaussianNB,Female,0.0,0.5429,0.1843,0.7018,0.7019,0.1843,1.0,"[2948, 660, 354, 801]",0.7871,0.6124,0.6935,0.5483,0.4745,"[[0.0, 0.18292682926829268, 1.0], [0.0, 0.6935064935064935, 1.0], [inf, 1.0, 0.0]]",0.7553,0.6935,0.8171
Adult Income,sex,NA,Test,Surrogate,GaussianNB,Male,inf,0.5429,1.8157,1.2982,0.7019,0.1843,1.0,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,RandomForestClassifier,Female,0.3598,0.8329,0.9474,0.9133,0.9134,0.9459,0.9998,"[3261, 347, 521, 634]",0.8178,0.5936,0.5489,0.6463,0.4798,"[[0.0, 0.09617516629711752, 1.0], [0.0, 0.5489177489177489, 1.0], [inf, 1.0, 0.0]]",0.7264,0.5489,0.9038
Adult Income,sex,NA,Test,Surrogate,RandomForestClassifier,Male,2.7796,0.8329,1.0526,1.0867,0.9134,0.9459,0.9998,,,,,,,,,,
Adult Income,sex,NA,Test,Test,XGBClassifier,Female,0.3584,0.8346,0.9731,0.927,0.9269,0.9725,0.9998,"[3327, 281, 467, 688]",0.843,0.6478,0.5957,0.71,0.5513,"[[0.0, 0.07788248337028825, 1.0], [0.0, 0.5956709956709957, 1.0], [inf, 1.0, 0.0]]",0.7589,0.5957,0.9221
Adult Income,sex,NA,Test,Test,XGBClassifier,Male,2.79,0.8346,1.0269,1.073,0.9269,0.9725,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.7397,0.871,0.6975,0.6975,0.8711,1.0,"[2529, 1079, 1006, 148]",0.5622,0.1243,0.1282,0.1206,-0.1674,"[[0.0, 0.2990576496674058, 1.0], [0.0, 0.12824956672443674, 1.0], [inf, 1.0, 0.0]]",0.4146,0.1282,0.7009
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.0,0.7342,0.867,0.692,0.692,0.8671,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,0.0,0.7152,0.8653,0.6638,0.6639,0.8653,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.0,0.7402,0.8711,0.6981,0.6981,0.8712,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,inf,0.6991,1.1413,1.3561,0.6439,0.8588,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,1.0783,0.9956,0.9589,1.0087,0.9879,0.9591,0.9992,"[3387, 221, 1107, 47]",0.7211,0.0661,0.0407,0.1754,-0.0382,"[[0.0, 0.06125277161862528, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.4897,0.0407,0.9387
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,5.132,0.7934,1.291,1.171,0.8276,0.7055,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,0.8066,0.9889,0.9941,0.9849,0.9848,0.9955,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,1.3048,0.9829,0.959,1.0235,0.9728,0.9591,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.5359,0.9567,0.8914,0.9719,0.972,0.889,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1155, 0]",0.7575,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.7402,0.8695,0.6984,0.6984,0.8696,0.9999,"[2532, 1076, 1005, 150]",0.5631,0.126,0.1299,0.1223,-0.165,"[[0.0, 0.2982261640798226, 1.0], [0.0, 0.12987012987012986, 1.0], [inf, 1.0, 0.0]]",0.4158,0.1299,0.7018
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.0,0.7346,0.8656,0.6929,0.6928,0.8656,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,0.0,0.7155,0.8635,0.6648,0.6648,0.8635,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.0,0.7405,0.8695,0.699,0.6989,0.8696,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,inf,0.6996,1.1429,1.355,0.645,0.8571,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,2.3763,0.9199,0.9557,1.0921,0.9128,0.9557,0.9998,"[3378, 230, 1104, 51]",0.7199,0.071,0.0442,0.1815,-0.0356,"[[0.0, 0.06374722838137473, 1.0], [0.0, 0.04415584415584416, 1.0], [inf, 1.0, 0.0]]",0.4902,0.0442,0.9363
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,4.1169,0.832,1.2699,1.1309,0.8694,0.7272,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.8414,0.9905,0.9893,0.9875,0.9877,0.9911,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,3.1534,0.8751,0.9557,1.1489,0.8565,0.9557,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.5225,0.9523,0.9036,0.9648,0.9645,0.9019,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.9528,0.999,0.9929,0.9975,0.9986,0.993,0.9997,"[3515, 93, 1146, 8]",0.7398,0.0127,0.0069,0.0792,-0.056,"[[0.0, 0.025776053215077605, 1.0], [0.0, 0.006932409012131715, 1.0], [inf, 1.0, 0.0]]",0.4906,0.0069,0.9742
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.5817,0.9879,1.0174,1.011,0.9873,0.9813,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.7248,0.994,1.0109,0.9885,0.988,0.9882,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,0.0,0.9786,0.993,0.974,0.974,0.993,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,1.1489,0.9972,0.988,1.0081,0.9919,0.9868,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,2.9178,0.972,0.9946,1.03,0.9677,0.9948,0.9995,"[3543, 65, 1149, 6]",0.7451,0.0098,0.0052,0.0845,-0.0453,"[[0.0, 0.018015521064301553, 1.0], [0.0, 0.005194805194805195, 1.0], [inf, 1.0, 0.0]]",0.4936,0.0052,0.982
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,3.6014,0.9641,1.0201,1.0422,0.9597,0.9789,0.9993,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,1.0608,0.9991,1.0126,0.9972,0.9967,0.9866,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,1.6486,0.9904,0.9946,1.0103,0.9885,0.9948,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.5259,0.9881,0.9854,0.9909,0.9905,0.9848,0.9989,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5605,0.6198,0.3977,0.6614,0.6619,0.423,0.9999,"[554, 3054, 107, 1047]",0.3362,0.3985,0.9073,0.2553,0.0754,"[[0.0, 0.8464523281596452, 1.0], [0.0, 0.9072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5304,0.9073,0.1535
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.0074,0.1186,0.0599,0.1376,0.138,0.0601,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,0.0211,0.0704,0.0655,0.0715,0.0712,0.0664,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.2392,0.3407,0.0887,0.3872,0.383,0.0888,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,16.621,0.0643,1.969,1.9294,0.0703,0.0321,0.9983,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,5.4335,0.8599,1.1497,1.1341,0.8697,0.8377,0.999,"[3457, 151, 1148, 6]",0.7272,0.0092,0.0052,0.0382,-0.088,"[[0.0, 0.04185144124168515, 1.0], [0.0, 0.005199306759098787, 1.0], [inf, 1.0, 0.0]]",0.4817,0.0052,0.9581
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,3.3225,0.9287,1.0688,1.0739,0.9254,0.9277,0.9988,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.6238,0.9806,0.9944,1.0175,0.9821,0.9945,0.9987,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,0.7372,0.9913,0.9946,0.9862,0.9874,0.9948,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.3919,0.9581,0.9659,0.9616,0.9612,0.9642,0.9986,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1155, 0]",0.7575,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4913,0.5595,0.2878,0.6012,0.5988,0.2878,0.9998,"[553, 3055, 105, 1050]",0.3366,0.3992,0.9091,0.2558,0.0775,"[[0.0, 0.8467294900221729, 1.0], [0.0, 0.9090909090909091, 1.0], [inf, 1.0, 0.0]]",0.5312,0.9091,0.1533
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.0224,0.1319,0.0593,0.1561,0.1573,0.0591,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,0.0231,0.0716,0.0446,0.0764,0.0765,0.0446,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.2954,0.3892,0.4886,0.3869,0.3828,0.4887,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,16.1886,0.0659,1.97,1.9273,0.0725,0.0315,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,5.165,0.9142,0.9938,1.0938,0.9002,0.9939,0.9988,"[3513, 95, 1148, 7]",0.739,0.0111,0.0061,0.0686,-0.06,"[[0.0, 0.026330376940133036, 1.0], [0.0, 0.006060606060606061, 1.0], [inf, 1.0, 0.0]]",0.4899,0.0061,0.9737
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,4.6321,0.9299,1.0445,1.0806,0.9192,0.9532,0.9987,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,2.3211,0.9749,0.9935,1.0269,0.9731,0.9936,0.9985,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,3.4857,0.9478,1.1946,1.0303,0.9672,0.8052,0.9987,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.2479,0.9548,0.9763,0.9528,0.9529,0.9752,0.9982,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,1.766,0.908,1.0887,1.0833,0.9182,0.8986,1.0,"[3108, 500, 1078, 76]",0.6686,0.0879,0.0659,0.1319,-0.0956,"[[0.0, 0.1385809312638581, 1.0], [0.0, 0.0658578856152513, 1.0], [inf, 1.0, 0.0]]",0.4636,0.0659,0.8614
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.577,0.9314,1.1906,1.0258,0.976,0.8092,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.8019,0.9756,0.9676,0.9653,0.9656,0.9691,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,1.3132,0.9622,0.9337,1.0449,0.9617,0.9339,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.9293,0.9909,0.9389,1.0109,0.9895,0.9375,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,2.5,0.8404,0.9524,1.1724,0.8253,0.9522,0.9999,"[3149, 459, 1100, 55]",0.6727,0.0659,0.0476,0.107,-0.11,"[[0.0, 0.12721729490022174, 1.0], [0.0, 0.047619047619047616, 1.0], [inf, 1.0, 0.0]]",0.4602,0.0476,0.8728
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,1.4948,0.9474,1.0267,1.0655,0.9348,0.9697,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,1.0232,0.9975,0.9502,0.9981,0.9982,0.95,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,1.9356,0.8998,1.1532,1.0848,0.9206,0.847,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.7577,0.967,1.0121,0.9677,0.9679,0.9895,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0002,0.9998,1.0,1.0004,0.9997,1.0,0.9998,"[1, 3607, 0, 1154]",0.2425,0.3902,1.0,0.2424,0.0082,"[[0.0, 0.9997228381374723, 1.0], [0.0, 1.0, 1.0], [inf, 1.0, 0.0]]",0.5001,1.0,0.0003
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0003,0.9997,1.0,1.0003,0.9997,1.0,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,0.9979,0.9979,1.0,0.9976,0.9975,1.0,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0002,0.9998,1.0,1.0003,0.9997,1.0,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0014,0.9986,1.0,1.0016,0.9983,1.0,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
