dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,Other,0.4228,0.8651,0.8052,0.953,0.9556,0.805,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,White,1.7514,0.8936,1.0728,1.0469,0.9527,0.926,0.9999,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Female,1.3175,0.982,1.0937,1.0357,0.9645,0.9062,1.0,"[3490, 118, 974, 180]",0.7707,0.2479,0.156,0.604,0.2181,"[[0.0, 0.03270509977827051, 1.0], [0.0, 0.1559792027729636, 1.0], [inf, 1.0, 0.0]]",0.5616,0.156,0.9673
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Male,0.759,0.982,0.9063,0.9643,0.9645,0.9062,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,SVC,Female,0.2304,0.8744,0.8219,0.959,0.9589,0.8217,1.0,"[3468, 140, 714, 440]",0.8207,0.5075,0.3813,0.7586,0.4487,"[[0.0, 0.038802660753880266, 1.0], [0.0, 0.38128249566724437, 1.0], [inf, 1.0, 0.0]]",0.6712,0.3813,0.9612
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,SVC,Male,4.3404,0.8744,1.1781,1.041,0.9589,0.8217,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Female,0.3662,0.9029,0.8666,0.9728,0.9727,0.8659,1.0,"[3421, 187, 764, 390]",0.8003,0.4506,0.338,0.6759,0.3757,"[[0.0, 0.051829268292682924, 1.0], [0.0, 0.3379549393414211, 1.0], [inf, 1.0, 0.0]]",0.6431,0.338,0.9482
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Male,2.7308,0.9029,1.1334,1.0272,0.9727,0.8659,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Female,0.4939,0.8582,0.9175,0.9343,0.9342,0.9169,0.9996,"[3108, 500, 542, 612]",0.7812,0.5402,0.5303,0.5504,0.3968,"[[0.0, 0.1385809312638581, 1.0], [0.0, 0.5303292894280762, 1.0], [inf, 1.0, 0.0]]",0.6959,0.5303,0.8614
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Male,2.0246,0.8582,1.0825,1.0657,0.9342,0.9169,0.9996,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Female,0.3394,0.8558,0.8371,0.9452,0.9451,0.8358,1.0,"[3334, 274, 615, 539]",0.8133,0.548,0.4671,0.663,0.4454,"[[0.0, 0.07594235033259424, 1.0], [0.0, 0.46707105719237435, 1.0], [inf, 1.0, 0.0]]",0.6956,0.4671,0.9241
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Male,2.946,0.8558,1.1629,1.0548,0.9451,0.8358,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Female,1.3213,0.9805,1.0753,1.0401,0.96,0.9255,1.0,"[6944, 273, 1942, 366]",0.7675,0.2484,0.1586,0.5728,0.2068,"[[0.0, 0.037827352085354024, 1.0], [0.0, 0.158578856152513, 1.0], [inf, 1.0, 0.0]]",0.5604,0.1586,0.9622
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Male,0.7569,0.9805,0.9247,0.9599,0.96,0.9255,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,SVC,Female,0.2387,0.874,0.8744,0.9499,0.9499,0.8733,1.0,"[6923, 294, 1421, 887]",0.8199,0.5085,0.3843,0.7511,0.4467,"[[0.0, 0.040737148399612025, 1.0], [0.0, 0.38431542461005197, 1.0], [inf, 1.0, 0.0]]",0.6718,0.3843,0.9593
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,SVC,Male,4.1899,0.874,1.1256,1.0501,0.9499,0.8733,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,GaussianNB,Female,0.378,0.9021,0.863,0.9775,0.9775,0.8632,1.0,"[6851, 366, 1481, 827]",0.8061,0.4724,0.3583,0.6932,0.3982,"[[0.0, 0.05071359290563946, 1.0], [0.0, 0.35831889081455803, 1.0], [inf, 1.0, 0.0]]",0.6538,0.3583,0.9493
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,GaussianNB,Male,2.6454,0.9021,1.137,1.0225,0.9775,0.8632,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Female,0.5225,0.8654,0.9664,0.9348,0.9348,0.9653,0.9998,"[6186, 1031, 1076, 1232]",0.7788,0.5391,0.5338,0.5444,0.3936,"[[0.0, 0.14285714285714285, 1.0], [0.0, 0.5337954939341422, 1.0], [inf, 1.0, 0.0]]",0.6955,0.5338,0.8571
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Male,1.9138,0.8654,1.0336,1.0652,0.9348,0.9653,0.9998,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Female,0.3064,0.8363,0.8731,0.9208,0.9206,0.8717,0.9999,"[6625, 592, 1165, 1143]",0.8155,0.5654,0.4952,0.6588,0.4587,"[[0.0, 0.08202854371622557, 1.0], [0.0, 0.49523396880415943, 1.0], [inf, 1.0, 0.0]]",0.7066,0.4952,0.918
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Male,3.2642,0.8363,1.1269,1.0792,0.9206,0.8717,0.9999,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Test,XGBClassifier,Female,0.3367,0.8058,0.9072,0.8961,0.8963,0.9067,1.0,"[3213, 395, 459, 695]",0.8207,0.6194,0.6023,0.6376,0.5026,"[[0.0, 0.1094789356984479, 1.0], [0.0, 0.6022530329289428, 1.0], [inf, 1.0, 0.0]]",0.7464,0.6023,0.8905
Adult Income,sex,DisparateImpactRemover,Validation,Test,XGBClassifier,Male,2.9696,0.8058,1.0928,1.1039,0.8963,0.9067,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Test,XGBClassifier,Female,0.3378,0.8053,0.9653,0.8872,0.8874,0.9648,1.0,"[6434, 783, 902, 1406]",0.8231,0.6253,0.6092,0.6423,0.5099,"[[0.0, 0.10849383400304836, 1.0], [0.0, 0.6091854419410745, 1.0], [inf, 1.0, 0.0]]",0.7503,0.6092,0.8915
Adult Income,sex,DisparateImpactRemover,Test,Test,XGBClassifier,Male,2.9607,0.8053,1.0347,1.1128,0.8874,0.9648,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Female,0.0599,0.7709,0.5021,0.8972,0.897,0.5008,0.9999,"[3336, 272, 625, 529]",0.8116,0.5412,0.4584,0.6604,0.4388,"[[0.0, 0.07538802660753881, 1.0], [0.0, 0.4584055459272097, 1.0], [inf, 1.0, 0.0]]",0.6915,0.4584,0.9246
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Male,16.6918,0.7709,1.4979,1.1028,0.897,0.5008,0.9999,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,SVC,Female,0.2606,0.8425,0.8754,0.9269,0.927,0.876,1.0,"[3387, 221, 608, 546]",0.8259,0.5685,0.4731,0.7119,0.4801,"[[0.0, 0.06125277161862528, 1.0], [0.0, 0.4731369150779896, 1.0], [inf, 1.0, 0.0]]",0.7059,0.4731,0.9387
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,SVC,Male,3.8378,0.8425,1.1246,1.0731,0.927,0.876,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Female,0.0,0.5248,0.1662,0.6837,0.6837,0.1663,1.0,"[2908, 700, 337, 817]",0.7822,0.6118,0.708,0.5386,0.4727,"[[0.0, 0.19401330376940132, 1.0], [0.0, 0.7079722703639515, 1.0], [inf, 1.0, 0.0]]",0.757,0.708,0.806
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Male,inf,0.5248,1.8338,1.3163,0.6837,0.1663,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Female,0.4589,0.8461,0.9129,0.925,0.9251,0.9131,0.9995,"[3124, 484, 525, 629]",0.7881,0.5549,0.5451,0.5651,0.4161,"[[0.0, 0.13414634146341464, 1.0], [0.0, 0.5450606585788561, 1.0], [inf, 1.0, 0.0]]",0.7055,0.5451,0.8659
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Male,2.1793,0.8461,1.0871,1.075,0.9251,0.9131,0.9995,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Female,0.3018,0.8054,0.862,0.8982,0.8984,0.8611,1.0,"[3246, 362, 494, 660]",0.8202,0.6066,0.5719,0.6458,0.4922,"[[0.0, 0.10033259423503325, 1.0], [0.0, 0.5719237435008665, 1.0], [inf, 1.0, 0.0]]",0.7358,0.5719,0.8997
Adult Income,sex,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Male,3.3139,0.8054,1.138,1.1018,0.8984,0.8611,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Female,0.068,0.7711,0.5255,0.8904,0.8903,0.5248,1.0,"[6641, 576, 1263, 1045]",0.8069,0.5319,0.4528,0.6447,0.4253,"[[0.0, 0.07981155604821948, 1.0], [0.0, 0.4527729636048527, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4528,0.9202
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Male,14.7066,0.7711,1.4745,1.1096,0.8903,0.5248,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,SVC,Female,0.2417,0.8409,0.8529,0.9289,0.9289,0.8523,1.0,"[6799, 418, 1227, 1081]",0.8273,0.5679,0.4684,0.7211,0.483,"[[0.0, 0.057918802826659274, 1.0], [0.0, 0.46837088388214904, 1.0], [inf, 1.0, 0.0]]",0.7052,0.4684,0.9421
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,SVC,Male,4.1381,0.8409,1.1471,1.0711,0.9289,0.8523,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,GaussianNB,Female,0.0012,0.5202,0.176,0.6743,0.6743,0.1761,1.0,"[5775, 1442, 679, 1629]",0.7773,0.6057,0.7058,0.5304,0.4639,"[[0.0, 0.19980601357904948, 1.0], [0.0, 0.7058058925476604, 1.0], [inf, 1.0, 0.0]]",0.753,0.7058,0.8002
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,GaussianNB,Male,800.6667,0.5202,1.824,1.3257,0.6743,0.1761,1.0,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Female,0.4241,0.8358,0.9416,0.9059,0.9059,0.9427,0.9997,"[6260, 957, 1065, 1243]",0.7877,0.5515,0.5386,0.565,0.4127,"[[0.0, 0.13260357489261465, 1.0], [0.0, 0.5385615251299827, 1.0], [inf, 1.0, 0.0]]",0.703,0.5386,0.8674
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Male,2.3581,0.8358,1.0584,1.0941,0.9059,0.9427,0.9997,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Female,0.2722,0.7955,0.8635,0.8839,0.8839,0.8623,0.9999,"[6483, 734, 1007, 1301]",0.8172,0.5991,0.5637,0.6393,0.483,"[[0.0, 0.10170430926977969, 1.0], [0.0, 0.5636915077989602, 1.0], [inf, 1.0, 0.0]]",0.731,0.5637,0.8983
Adult Income,sex,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Male,3.6732,0.7955,1.1365,1.1161,0.8839,0.8623,0.9999,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Validation,Test,XGBClassifier,Female,0.3223,0.8232,0.8701,0.924,0.9241,0.8696,0.9997,"[3308, 300, 489, 665]",0.8343,0.6277,0.5763,0.6891,0.5256,"[[0.0, 0.08314855875831485, 1.0], [0.0, 0.5762564991334489, 1.0], [inf, 1.0, 0.0]]",0.7466,0.5763,0.9169
Adult Income,sex,DisparateImpactRemover,Validation,Test,XGBClassifier,Male,3.1023,0.8232,1.1299,1.076,0.9241,0.8696,0.9997,,,,,,,,,,
Adult Income,sex,DisparateImpactRemover,Test,Test,XGBClassifier,Female,0.2921,0.819,0.8957,0.9109,0.9106,0.8955,0.9999,"[6638, 579, 1019, 1289]",0.8322,0.6173,0.5585,0.69,0.5161,"[[0.0, 0.08022724123597062, 1.0], [0.0, 0.5584922010398613, 1.0], [inf, 1.0, 0.0]]",0.7391,0.5585,0.9198
Adult Income,sex,DisparateImpactRemover,Test,Test,XGBClassifier,Male,3.423,0.819,1.1043,1.0891,0.9106,0.8955,0.9999,,,,,,,,,,
