dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,1.0431,0.9936,0.9699,1.0241,0.976,0.9692,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,1.0829,0.985,1.046,0.9981,0.9957,0.9413,1.0,"[2871, 737, 1029, 125]",0.6291,0.124,0.1083,0.145,-0.1068,"[[0.0, 0.20426829268292682, 1.0], [0.0, 0.10831889081455806, 1.0], [inf, 1.0, 0.0]]",0.452,0.1083,0.7957
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.5911,0.8949,1.0726,1.122,0.8769,0.9309,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.9037,0.9824,0.9413,0.9735,0.9737,0.9435,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,1.5194,0.9064,1.0923,1.0842,0.9178,0.9079,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.8941,0.9789,0.9956,0.9881,0.9878,0.9946,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.9709,0.9951,0.8964,0.997,0.9938,0.8964,1.0,"[5853, 1364, 2070, 238]",0.6395,0.1217,0.1031,0.1486,-0.0984,"[[0.0, 0.18899819869751974, 1.0], [0.0, 0.10311958405545928, 1.0], [inf, 1.0, 0.0]]",0.4571,0.1031,0.811
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,1.2244,0.9625,1.1178,1.0113,0.9887,0.8839,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,0.7698,0.9604,0.9455,0.9489,0.9485,0.9485,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,1.1017,0.9829,1.1195,0.9941,0.9874,0.8805,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,1.1243,0.9811,0.9835,1.0367,0.9634,0.9825,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.6707,0.8717,1.2077,1.1008,0.8956,0.7669,0.9997,"[2808, 800, 1037, 117]",0.6142,0.113,0.1014,0.1276,-0.1308,"[[0.0, 0.22172949002217296, 1.0], [0.0, 0.10138648180242635, 1.0], [inf, 1.0, 0.0]]",0.4398,0.1014,0.7783
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,2.3483,0.7507,1.3635,1.2118,0.7869,0.6389,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,0.999,0.9998,0.9669,0.9847,0.9851,0.9699,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,1.8054,0.846,1.0989,1.1496,0.8489,0.901,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.6914,0.9192,0.8545,0.9472,0.9468,0.852,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4762,0.5918,0.4968,0.6,0.6059,0.5223,0.9999,"[849, 2759, 221, 933]",0.3742,0.3851,0.8085,0.2527,0.045,"[[0.0, 0.7646895787139689, 1.0], [0.0, 0.8084922010398613, 1.0], [inf, 1.0, 0.0]]",0.5219,0.8085,0.2353
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.0,0.2004,0.1625,0.2123,0.2124,0.1625,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,0.0,0.1432,0.1512,0.1405,0.1405,0.151,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.0914,0.2901,0.1881,0.3109,0.3144,0.188,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,30.8356,0.1288,1.8703,1.8733,0.1265,0.1305,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.0959,0.9549,1.3052,0.9782,0.9781,0.6434,1.0,"[1726, 1882, 794, 360]",0.4381,0.212,0.312,0.1606,-0.18,"[[0.0, 0.5216186252771619, 1.0], [0.0, 0.3119584055459272, 1.0], [inf, 1.0, 0.0]]",0.3952,0.312,0.4784
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.2532,0.8817,1.503,0.9823,0.9827,0.4944,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.1996,0.9078,1.0376,1.0685,0.9311,0.9648,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.3184,0.8505,1.0884,1.1372,0.8632,0.9116,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.8093,0.8927,0.7509,0.9453,0.9454,0.7514,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,3.0857,0.7979,1.1206,1.204,0.7924,0.8664,0.9998,"[3176, 432, 1115, 39]",0.6751,0.048,0.0338,0.0828,-0.1233,"[[0.0, 0.1197339246119734, 1.0], [0.0, 0.033795493934142114, 1.0], [inf, 1.0, 0.0]]",0.457,0.0338,0.8803
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,4.5729,0.6813,1.2979,1.3306,0.6721,0.6983,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.13,0.9873,1.0193,0.9985,0.9982,0.9783,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,1.2057,0.9797,0.966,1.0174,0.9766,0.9661,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.449,0.8968,0.8595,0.914,0.9139,0.8606,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.9744,0.8288,1.1546,1.1472,0.8478,0.8226,0.9999,"[5750, 1467, 2086, 222]",0.627,0.1111,0.0962,0.1314,-0.1201,"[[0.0, 0.203270056810309, 1.0], [0.0, 0.09618717504332755, 1.0], [inf, 1.0, 0.0]]",0.4465,0.0962,0.7967
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,2.7631,0.7031,1.4992,1.2214,0.7778,0.4967,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.8846,0.9793,0.9349,0.9692,0.9692,0.9368,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,1.3269,0.9422,0.9035,1.065,0.938,0.9034,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.6953,0.9269,0.8258,0.9585,0.9588,0.8282,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 7217, 0, 2308]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4997,0.6117,0.449,0.639,0.6344,0.4717,1.0,"[1704, 5513, 465, 1843]",0.3724,0.3814,0.7985,0.2505,0.0354,"[[0.0, 0.7638908133573507, 1.0], [0.0, 0.798526863084922, 1.0], [inf, 1.0, 0.0]]",0.5173,0.7985,0.2361
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.0,0.2036,0.1731,0.2132,0.2132,0.1732,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,0.0,0.1464,0.1612,0.1414,0.1414,0.1611,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.0635,0.2712,0.1984,0.2857,0.2882,0.1983,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,30.6041,0.1326,1.8634,1.8714,0.1285,0.1373,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.4182,0.8646,1.3242,1.0972,0.9056,0.6226,0.9999,"[4722, 2495, 1706, 602]",0.559,0.2228,0.2608,0.1944,-0.0776,"[[0.0, 0.3457115144797007, 1.0], [0.0, 0.2608318890814558, 1.0], [inf, 1.0, 0.0]]",0.4576,0.2608,0.6543
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.7771,0.7532,1.5284,1.1449,0.8558,0.4705,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.0519,0.9832,1.0853,0.9945,0.9941,0.9144,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.3324,0.8922,1.0727,1.0918,0.9036,0.9272,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.7791,0.9114,0.7169,0.9596,0.9594,0.716,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,4.0192,0.6857,1.1633,1.3322,0.6707,0.8139,0.9999,"[6398, 819, 2106, 202]",0.6929,0.1214,0.0875,0.1978,-0.036,"[[0.0, 0.11348205625606207, 1.0], [0.0, 0.08752166377816291, 1.0], [inf, 1.0, 0.0]]",0.487,0.0875,0.8865
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,6.2019,0.5183,1.5082,1.4729,0.5284,0.4877,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.6137,0.957,0.953,0.9531,0.9529,0.9553,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,1.5028,0.9463,1.0237,1.056,0.9512,0.9763,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.4449,0.8866,0.8063,0.9046,0.9044,0.8082,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,3.0848,0.7492,1.0626,1.2753,0.7295,0.9248,1.0,"[3130, 478, 1048, 106]",0.6795,0.122,0.0919,0.1815,-0.0531,"[[0.0, 0.13248337028824833, 1.0], [0.0, 0.09185441941074524, 1.0], [inf, 1.0, 0.0]]",0.4797,0.0919,0.8675
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,2.9257,0.777,1.2627,1.2054,0.7932,0.7326,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.7353,0.9667,0.9221,0.9667,0.9669,0.9227,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,1.8587,0.8955,1.1088,1.1014,0.9029,0.8914,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.6684,0.9432,0.9236,0.9518,0.9518,0.9245,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,2.4061,0.839,0.9846,1.1827,0.8147,0.9921,0.9999,"[6339, 878, 2080, 228]",0.6894,0.1336,0.0988,0.2061,-0.0306,"[[0.0, 0.12165719828183456, 1.0], [0.0, 0.09878682842287695, 1.0], [inf, 1.0, 0.0]]",0.4886,0.0988,0.8783
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,3.3823,0.742,1.3216,1.2398,0.7623,0.6828,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,0.5545,0.946,0.9413,0.9426,0.9424,0.9435,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,0.7429,0.9701,1.0125,0.9626,0.9662,0.9876,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.7582,0.9646,0.9035,0.9791,0.979,0.9044,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.9263,0.9877,1.1148,0.9469,0.942,0.8725,0.9998,"[2860, 748, 1108, 46]",0.6102,0.0472,0.0399,0.0579,-0.1925,"[[0.0, 0.2073170731707317, 1.0], [0.0, 0.03986135181975736, 1.0], [inf, 1.0, 0.0]]",0.4163,0.0399,0.7927
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.6495,0.8938,1.0822,1.1189,0.88,0.9118,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,0.9755,0.9959,0.9949,0.9699,0.9703,0.9964,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,1.9432,0.844,0.9598,1.1642,0.8343,0.96,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.8343,0.9678,0.9601,0.9898,0.9893,0.9608,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.93,0.9714,0.9167,0.9168,0.9713,0.9998,"[3311, 297, 1121, 33]",0.7022,0.0445,0.0286,0.1,-0.0906,"[[0.0, 0.08231707317073171, 1.0], [0.0, 0.02859618717504333, 1.0], [inf, 1.0, 0.0]]",0.4731,0.0286,0.9177
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,2.5924,0.8949,1.1304,1.1024,0.8984,0.8742,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,118.0702,0.3327,1.4901,1.6927,0.3074,0.5146,0.9986,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.0,0.9301,0.9714,0.9168,0.9169,0.9713,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,0.0,0.5174,0.6906,0.486,0.4862,0.6887,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.3151,0.9333,1.2223,1.0216,0.9772,0.7521,1.0,"[2697, 911, 1054, 100]",0.5874,0.0924,0.0867,0.0989,-0.1738,"[[0.0, 0.25249445676274945, 1.0], [0.0, 0.08665511265164645, 1.0], [inf, 1.0, 0.0]]",0.4171,0.0867,0.7475
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.5606,0.883,1.1445,1.1144,0.8873,0.8567,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.4813,0.9023,0.9821,1.0886,0.911,0.9853,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.9212,0.8059,0.913,1.2154,0.7934,0.913,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.6321,0.886,0.9419,0.8946,0.8948,0.9396,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,1.4636,0.9249,1.08,1.0597,0.9403,0.9073,1.0,"[2919, 689, 1068, 86]",0.631,0.0892,0.0745,0.111,-0.1352,"[[0.0, 0.19096452328159647, 1.0], [0.0, 0.07452339688041594, 1.0], [inf, 1.0, 0.0]]",0.4418,0.0745,0.809
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3698,0.9405,1.0217,1.0795,0.922,0.9736,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.037,0.994,0.9951,0.9883,0.9887,0.9981,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,1.8416,0.864,1.1262,1.1253,0.8755,0.874,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.8245,0.9664,0.9785,0.9783,0.9782,0.9782,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.1274,0.9804,0.9639,1.0059,0.9968,0.9639,1.0,"[5832, 1385, 2225, 83]",0.621,0.044,0.036,0.0565,-0.1851,"[[0.0, 0.19190799501177774, 1.0], [0.0, 0.03596187175043328, 1.0], [inf, 1.0, 0.0]]",0.422,0.036,0.8081
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.5227,0.9207,1.1245,1.0738,0.9279,0.88,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.8245,0.9725,0.9803,0.947,0.9467,0.9811,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,1.8562,0.869,0.964,1.1333,0.8672,0.9639,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.9397,0.9902,0.9645,1.0146,0.9857,0.9662,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 7217, 0, 2308]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.9315,0.9706,0.919,0.919,0.9704,0.9999,"[6639, 578, 2240, 68]",0.7041,0.046,0.0295,0.1053,-0.0863,"[[0.0, 0.08008867950672025, 1.0], [0.0, 0.029462738301559793, 1.0], [inf, 1.0, 0.0]]",0.4747,0.0295,0.9199
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,2.3825,0.91,1.0445,1.1095,0.8912,0.9519,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,127.4615,0.3424,1.553,1.6709,0.329,0.4441,0.9987,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.0,0.9316,0.9706,0.9191,0.9191,0.9704,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,0.0,0.5272,0.6773,0.5,0.5,0.6762,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.0566,0.9918,0.9544,0.9975,0.9938,0.9543,0.9999,"[5941, 1276, 2203, 105]",0.6348,0.0569,0.0455,0.076,-0.1598,"[[0.0, 0.1768047665234862, 1.0], [0.0, 0.04549393414211438, 1.0], [inf, 1.0, 0.0]]",0.4343,0.0455,0.8232
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,2.0919,0.8467,1.3148,1.0987,0.9026,0.6801,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.5563,0.9234,1.0152,1.0648,0.9347,0.9815,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.2799,0.9595,1.0659,1.0205,0.9855,0.9341,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.5866,0.9072,0.86,0.931,0.9314,0.8615,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5954,0.9307,0.9449,0.9078,0.9135,0.9447,1.0,"[5719, 1498, 2181, 127]",0.6138,0.0646,0.055,0.0782,-0.1738,"[[0.0, 0.2075654704170708, 1.0], [0.0, 0.055025996533795495, 1.0], [inf, 1.0, 0.0]]",0.4237,0.055,0.7924
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2677,0.9547,1.1174,1.025,0.9735,0.8865,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,1.2123,0.9645,0.9963,1.0181,0.982,0.999,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,2.4149,0.7613,0.9449,1.2596,0.7493,0.9448,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.7813,0.9541,0.9604,0.9714,0.9711,0.961,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,1.9134,0.8671,1.1069,1.1205,0.8771,0.8803,1.0,"[2964, 644, 1099, 55]",0.634,0.0594,0.0477,0.0787,-0.1584,"[[0.0, 0.17849223946784923, 1.0], [0.0, 0.047660311958405546, 1.0], [inf, 1.0, 0.0]]",0.4346,0.0477,0.8215
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,2.0344,0.8528,1.1108,1.1719,0.8307,0.894,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,1.3146,0.9552,1.005,1.0307,0.9691,0.9928,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,1.7135,0.8959,0.9523,1.1103,0.8917,0.9521,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.6135,0.9152,0.9485,0.9241,0.9241,0.9486,0.9999,,,,,,,,,,
